Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B2,581,4/9/2024 14:55,34.92,73523.2,,,,
B2,582,4/9/2024 15:00,34.96,72499.2,,,,
B2,583,4/9/2024 15:05,35.05,71495.68,,,,
B2,584,4/9/2024 15:10,35.18,70492.16,,,,
B2,585,4/9/2024 15:15,35.18,69427.2,,,,
B2,586,4/9/2024 15:20,35.05,68730.88,,,,
B2,587,4/9/2024 15:25,34.7,68055.04,,,,
B2,588,4/9/2024 15:30,34.53,67522.56,,,,
B2,589,4/9/2024 15:35,34.32,67256.32,,,,
B2,590,4/9/2024 15:40,34.27,67461.12,,,,
B2,591,4/9/2024 15:45,34.1,68198.4,,,,
B2,592,4/9/2024 15:50,33.97,69734.4,,,,
B2,593,4/9/2024 15:55,33.72,71618.56,,,,
B2,594,4/9/2024 16:00,33.46,71782.4,,,,
B2,595,4/9/2024 16:05,33.29,69120,,,,
B2,596,4/9/2024 16:10,32.82,64430.08,,,,
B2,597,4/9/2024 16:15,32.47,61276.16,,,,
B2,598,4/9/2024 16:20,32.34,58122.24,,,,
B2,599,4/9/2024 16:25,32,55029.76,,,,
B2,600,4/9/2024 16:30,31.61,51568.64,,,,
B2,601,4/9/2024 16:35,31.1,49397.76,,,,
B2,602,4/9/2024 16:40,30.63,47308.8,,,,
B2,603,4/9/2024 16:45,29.98,45486.08,,,,
B2,604,4/9/2024 16:50,29.43,44154.88,,,,
B2,605,4/9/2024 16:55,29.04,43335.68,,,,
B2,606,4/9/2024 17:00,28.65,42659.84,,,,
B2,607,4/9/2024 17:05,28.27,42352.64,,,,
B2,608,4/9/2024 17:10,27.2,33228.8,,,,
B2,609,4/9/2024 17:15,21.66,8186.88,,,,
B2,610,4/9/2024 17:20,20.03,7992.32,,,,
B2,611,4/9/2024 17:25,19.35,7823.36,,,,
B2,612,4/9/2024 17:30,19,7669.76,,,,
B2,613,4/9/2024 17:35,18.66,7528.96,,,,
B2,614,4/9/2024 17:40,18.4,7367.68,,,,
B2,615,4/9/2024 17:45,18.23,7214.08,,,,
B2,616,4/9/2024 17:50,17.97,7060.48,,,,
B2,617,4/9/2024 17:55,17.76,6888.96,,,,
B2,618,4/9/2024 18:00,17.59,6707.2,,,,
B2,619,4/9/2024 18:05,17.54,6489.6,,,,
B2,620,4/9/2024 18:10,17.37,6264.32,,,,
B2,621,4/9/2024 18:15,17.11,6018.56,,,,
B2,622,4/9/2024 18:20,16.94,5742.08,,,,
B2,623,4/9/2024 18:25,16.43,5445.12,,,,
B2,624,4/9/2024 18:30,14.88,5102.08,,,,
B2,625,4/9/2024 18:35,14.71,4741.12,,,,
B2,626,4/9/2024 18:40,14.71,4363.52,,,,
B2,627,4/9/2024 18:45,14.97,2118.4,,,,
B2,628,4/9/2024 18:50,15.1,3368.96,,,,
B2,629,4/9/2024 18:55,15.1,2622.72,,,,
B2,630,4/9/2024 19:00,15.14,1095.36,,,,
B2,631,4/9/2024 19:05,15.14,943.04,,,,
B2,632,4/9/2024 19:10,15.18,761.92,,,,
B2,633,4/9/2024 19:15,15.23,388.32,,,,
B2,634,4/9/2024 19:20,15.18,202.48,,,,
B2,635,4/9/2024 19:25,15.23,133.84,,,,
B2,636,4/9/2024 19:30,15.18,51.82,,,,
B2,637,4/9/2024 19:35,15.14,15.78,,,,
B2,638,4/9/2024 19:40,15.1,5.25,,,,
B2,639,4/9/2024 19:45,15.06,0.87,,,,
B2,640,4/9/2024 19:50,15.01,0.21,,,,
B2,641,4/9/2024 19:55,14.97,0,,,,
B2,642,4/9/2024 20:00,14.93,0,,,,
B2,643,4/9/2024 20:05,14.93,0,,,,
B2,644,4/9/2024 20:10,14.88,0,,,,
B2,645,4/9/2024 20:15,14.8,0,,,,
B2,646,4/9/2024 20:20,14.8,0,,,,
B2,647,4/9/2024 20:25,14.88,0,,,,
B2,648,4/9/2024 20:30,14.8,0,,,,
B2,649,4/9/2024 20:35,14.75,0,,,,
B2,650,4/9/2024 20:40,14.67,0,,,,
B2,651,4/9/2024 20:45,14.54,0,,,,
B2,652,4/9/2024 20:50,14.41,0,,,,
B2,653,4/9/2024 20:55,14.58,0,,,,
B2,654,4/9/2024 21:00,14.67,0,,,,
B2,655,4/9/2024 21:05,14.63,0,,,,
B2,656,4/9/2024 21:10,14.58,0,,,,
B2,657,4/9/2024 21:15,14.33,0,,,,
B2,658,4/9/2024 21:20,14.33,0,,,,
B2,659,4/9/2024 21:25,14.28,0,,,,
B2,660,4/9/2024 21:30,14.28,0,,,,
B2,661,4/9/2024 21:35,14.33,0,,,,
B2,662,4/9/2024 21:40,14.33,0,,,,
B2,663,4/9/2024 21:45,14.28,0,,,,
B2,664,4/9/2024 21:50,14.41,0,,,,
B2,665,4/9/2024 21:55,14.41,0,,,,
B2,666,4/9/2024 22:00,14.15,0,,,,
B2,667,4/9/2024 22:05,14.24,0,,,,
B2,668,4/9/2024 22:10,14.24,0,,,,
B2,669,4/9/2024 22:15,14.24,0,,,,
B2,670,4/9/2024 22:20,14.24,0,,,,
B2,671,4/9/2024 22:25,14.15,0,,,,
B2,672,4/9/2024 22:30,14.11,0,,,,
B2,673,4/9/2024 22:35,14.11,0,,,,
B2,674,4/9/2024 22:40,14.11,0,,,,
B2,675,4/9/2024 22:45,14.15,0,,,,
B2,676,4/9/2024 22:50,14.2,0,,,,
B2,677,4/9/2024 22:55,14.15,0,,,,
B2,678,4/9/2024 23:00,14.11,0,,,,
B2,679,4/9/2024 23:05,14.11,0,,,,
B2,680,4/9/2024 23:10,14.07,0,,,,
B2,681,4/9/2024 23:15,14.07,0,,,,
B2,682,4/9/2024 23:20,14.15,0,,,,
B2,683,4/9/2024 23:25,14.15,0,,,,
B2,684,4/9/2024 23:30,14.07,0,,,,
B2,685,4/9/2024 23:35,14.07,0,,,,
B2,686,4/9/2024 23:40,14.11,0,,,,
B2,687,4/9/2024 23:45,14.15,0,,,,
B2,688,4/9/2024 23:50,14.2,0,,,,
B2,689,4/9/2024 23:55,14.07,0,,,,
B2,690,4/10/2024 0:00,13.94,0,,,,
B2,691,4/10/2024 0:05,13.9,0,,,,
B2,692,4/10/2024 0:10,13.9,0,,,,
B2,693,4/10/2024 0:15,13.85,0,,,,
B2,694,4/10/2024 0:20,13.68,0,,,,
B2,695,4/10/2024 0:25,13.68,0,,,,
B2,696,4/10/2024 0:30,13.64,0,,,,
B2,697,4/10/2024 0:35,13.6,0,,,,
B2,698,4/10/2024 0:40,13.55,0,,,,
B2,699,4/10/2024 0:45,13.55,0,,,,
B2,700,4/10/2024 0:50,13.47,0,,,,
B2,701,4/10/2024 0:55,13.43,0,,,,
B2,702,4/10/2024 1:00,13.34,0,,,,
B2,703,4/10/2024 1:05,13.3,0,,,,
B2,704,4/10/2024 1:10,13.3,0,,,,
B2,705,4/10/2024 1:15,13.21,0,,,,
B2,706,4/10/2024 1:20,13.3,0,,,,
B2,707,4/10/2024 1:25,13.17,0,,,,
B2,708,4/10/2024 1:30,13.08,0,,,,
B2,709,4/10/2024 1:35,13.04,0,,,,
B2,710,4/10/2024 1:40,12.95,0,,,,
B2,711,4/10/2024 1:45,12.87,0,,,,
B2,712,4/10/2024 1:50,12.82,0,,,,
B2,713,4/10/2024 1:55,12.44,0,,,,
B2,714,4/10/2024 2:00,11.88,0.21,,,,
B2,715,4/10/2024 2:05,11.71,0,,,,
B2,716,4/10/2024 2:10,11.67,0,,,,
B2,717,4/10/2024 2:15,11.84,0,,,,
B2,718,4/10/2024 2:20,11.84,0,,,,
B2,719,4/10/2024 2:25,11.75,0,,,,
B2,720,4/10/2024 2:30,11.79,0,,,,
B2,721,4/10/2024 2:35,11.62,0,,,,
B2,722,4/10/2024 2:40,11.79,0,,,,
B2,723,4/10/2024 2:45,11.41,0,,,,
B2,724,4/10/2024 2:50,11.07,0,,,,
B2,725,4/10/2024 2:55,10.98,0,,,,
B2,726,4/10/2024 3:00,10.85,0,,,,
B2,727,4/10/2024 3:05,11.11,0,,,,
B2,728,4/10/2024 3:10,11.37,0,,,,
B2,729,4/10/2024 3:15,11.41,0,,,,
B2,730,4/10/2024 3:20,11.49,0,,,,
B2,731,4/10/2024 3:25,11.28,0,,,,
B2,732,4/10/2024 3:30,11.28,0,,,,
B2,733,4/10/2024 3:35,10.94,0,,,,
B2,734,4/10/2024 3:40,10.64,0,,,,
B2,735,4/10/2024 3:45,10.68,0,,,,
B2,736,4/10/2024 3:50,10.85,0,,,,
B2,737,4/10/2024 3:55,10.85,0,,,,
B2,738,4/10/2024 4:00,10.72,0,,,,
B2,739,4/10/2024 4:05,10.46,0,,,,
B2,740,4/10/2024 4:10,10.12,0,,,,
B2,741,4/10/2024 4:15,10.04,0,,,,
B2,742,4/10/2024 4:20,9.78,0,,,,
B2,743,4/10/2024 4:25,9.74,0,,,,
B2,744,4/10/2024 4:30,9.82,0,,,,
B2,745,4/10/2024 4:35,9.65,0,,,,
B2,746,4/10/2024 4:40,9.82,0,,,,
B2,747,4/10/2024 4:45,9.52,0,,,,
B2,748,4/10/2024 4:50,9.39,0,,,,
B2,749,4/10/2024 4:55,9.39,0,,,,
B2,750,4/10/2024 5:00,9.69,0,,,,
B2,751,4/10/2024 5:05,9.82,0,,,,
B2,752,4/10/2024 5:10,9.56,0,,,,
B2,753,4/10/2024 5:15,9.69,0,,,,
B2,754,4/10/2024 5:20,9.69,0,,,,
B2,755,4/10/2024 5:25,9.52,0.21,,,,
B2,756,4/10/2024 5:30,9.61,0,,,,
B2,757,4/10/2024 5:35,9.69,0,,,,
B2,758,4/10/2024 5:40,9.56,0,,,,
B2,759,4/10/2024 5:45,9.22,0,,,,
B2,760,4/10/2024 5:50,9.44,0.21,,,,
B2,761,4/10/2024 5:55,9.35,1.31,,,,
B2,762,4/10/2024 6:00,9.48,4.15,,,,
B2,763,4/10/2024 6:05,9.44,13.18,,,,
B2,764,4/10/2024 6:10,9.35,41.36,,,,
B2,765,4/10/2024 6:15,9.31,115.44,,,,
B2,766,4/10/2024 6:20,9.18,281.28,,,,
B2,767,4/10/2024 6:25,9.56,590.56,,,,
B2,768,4/10/2024 6:30,9.65,1088.32,,,,
B2,769,4/10/2024 6:35,9.74,2015.36,,,,
B2,770,4/10/2024 6:40,10.25,3729.92,,,,
B2,771,4/10/2024 6:45,11.45,6136.32,,,,
B2,772,4/10/2024 6:50,12.7,9134.08,,,,
B2,773,4/10/2024 6:55,13.64,12641.28,,,,
B2,774,4/10/2024 7:00,14.63,16384,,,,
B2,775,4/10/2024 7:05,15.61,20249.6,,,,
B2,776,4/10/2024 7:10,16.6,24248.32,,,,
B2,777,4/10/2024 7:15,17.63,28149.76,,,,
B2,778,4/10/2024 7:20,18.44,31631.36,,,,
B2,779,4/10/2024 7:25,19.69,35850.24,,,,
B2,780,4/10/2024 7:30,20.5,39577.6,,,,
B2,781,4/10/2024 7:35,21.23,42905.6,,,,
B2,782,4/10/2024 7:40,22.05,46161.92,,,,
B2,783,4/10/2024 7:45,22.82,49500.16,,,,
B2,784,4/10/2024 7:50,23.55,52367.36,,,,
B2,785,4/10/2024 7:55,24.28,55480.32,,,,
B2,786,4/10/2024 8:00,25.01,58429.44,,,,
B2,787,4/10/2024 8:05,25.82,61091.84,,,,
B2,788,4/10/2024 8:10,26.38,63815.68,,,,
B2,789,4/10/2024 8:15,27.02,66334.72,,,,
B2,790,4/10/2024 8:20,27.75,68833.28,,,,
B2,791,4/10/2024 8:25,28.14,70963.2,,,,
B2,792,4/10/2024 8:30,28.4,73318.4,,,,
B2,793,4/10/2024 8:35,28.95,75919.36,,,,
B2,794,4/10/2024 8:40,29.43,77905.92,,,,
B2,795,4/10/2024 8:45,29.81,79708.16,,,,
B2,796,4/10/2024 8:50,30.37,81551.36,,,,
B2,797,4/10/2024 8:55,26.38,82227.2,,,,
B2,798,4/10/2024 9:00,23.76,82616.32,,,,
B2,799,4/10/2024 9:05,23.08,84418.56,,,,
B2,800,4/10/2024 9:10,22.43,86261.76,,,,
B2,801,4/10/2024 9:15,21.58,46039.04,,,,
B2,802,4/10/2024 9:20,21.58,83578.88,,,,
B2,803,4/10/2024 9:25,20.85,86671.36,,,,
B2,804,4/10/2024 9:30,21.1,92610.56,,,,
B2,805,4/10/2024 9:35,20.8,94126.08,,,,
B2,806,4/10/2024 9:40,20.12,90480.64,,,,
B2,807,4/10/2024 9:45,19.9,76533.76,,,,
B2,808,4/10/2024 9:50,19.69,67604.48,,,,
B2,809,4/10/2024 9:55,19.47,64634.88,,,,
B2,810,4/10/2024 10:00,19.56,38563.84,,,,
B2,811,4/10/2024 10:05,19.3,98426.88,,,,
B2,812,4/10/2024 10:10,19.17,73461.76,,,,
B2,813,4/10/2024 10:15,18.96,97034.24,,,,
B2,814,4/10/2024 10:20,19.09,62382.08,,,,
B2,815,4/10/2024 10:25,19.17,60129.28,,,,
B2,816,4/10/2024 10:30,19.05,70942.72,,,,
B2,817,4/10/2024 10:35,19.26,63754.24,,,,
B2,818,4/10/2024 10:40,18.83,53923.84,,,,
B2,819,4/10/2024 10:45,19.05,72355.84,,,,
B2,820,4/10/2024 10:50,19.09,89825.28,,,,
B2,821,4/10/2024 10:55,19.22,66764.8,,,,
B2,822,4/10/2024 11:00,19.22,60456.96,,,,
B2,823,4/10/2024 11:05,19.43,69488.64,,,,
B2,824,4/10/2024 11:10,19.65,75612.16,,,,
B2,825,4/10/2024 11:15,19.56,96215.04,,,,
B2,826,4/10/2024 11:20,19.39,76574.72,,,,
B2,827,4/10/2024 11:25,19.43,88842.24,,,,
B2,828,4/10/2024 11:30,19.47,60825.6,,,,
B2,829,4/10/2024 11:35,19.39,99328,,,,
B2,830,4/10/2024 11:40,19.95,86958.08,,,,
B2,831,4/10/2024 11:45,19.77,75816.96,,,,
B2,832,4/10/2024 11:50,19.82,109445.12,,,,
B2,833,4/10/2024 11:55,19.6,92200.96,,,,
B2,834,4/10/2024 12:00,20.03,54087.68,,,,
B2,835,4/10/2024 12:05,19.99,33679.36,,,,
B2,836,4/10/2024 12:10,20.07,55357.44,,,,
B2,837,4/10/2024 12:15,20.16,61194.24,,,,
B2,838,4/10/2024 12:20,20.33,78970.88,,,,
B2,839,4/10/2024 12:25,20.07,88924.16,,,,
B2,840,4/10/2024 12:30,20.46,94003.2,,,,
B2,841,4/10/2024 12:35,20.63,103997.44,,,,
B2,842,4/10/2024 12:40,20.72,75079.68,,,,
B2,843,4/10/2024 12:45,20.59,96829.44,,,,
B2,844,4/10/2024 12:50,20.89,70103.04,,,,
B2,845,4/10/2024 12:55,21.15,79687.68,,,,
B2,846,4/10/2024 13:00,21.36,94126.08,,,,
B2,847,4/10/2024 13:05,21.53,65167.36,,,,
B2,848,4/10/2024 13:10,21.58,108830.72,,,,
B2,849,4/10/2024 13:15,22.52,79052.8,,,,
B2,850,4/10/2024 13:20,23.03,107601.92,,,,
B2,851,4/10/2024 13:25,23.08,91054.08,,,,
B2,852,4/10/2024 13:30,23.03,101294.08,,,,
B2,853,4/10/2024 13:35,23.29,81489.92,,,,
B2,854,4/10/2024 13:40,23.59,105349.12,,,,
B2,855,4/10/2024 13:45,24.41,102031.36,,,,
B2,856,4/10/2024 13:50,24.15,102604.8,,,,
B2,857,4/10/2024 13:55,25.05,86999.04,,,,
B2,858,4/10/2024 14:00,25.91,101335.04,,,,
B2,859,4/10/2024 14:05,26.77,99573.76,,,,
B2,860,4/10/2024 14:10,27.07,98959.36,,,,
B2,861,4/10/2024 14:15,27.41,97894.4,,,,
B2,862,4/10/2024 14:20,27.84,95559.68,,,,
B2,863,4/10/2024 14:25,28.61,95600.64,,,,
B2,864,4/10/2024 14:30,28.44,94945.28,,,,
B2,865,4/10/2024 14:35,29.3,93470.72,,,,
B2,866,4/10/2024 14:40,30.33,92323.84,,,,
B2,867,4/10/2024 14:45,30.89,91054.08,,,,
B2,868,4/10/2024 14:50,31.4,89825.28,,,,
B2,869,4/10/2024 14:55,31.36,88760.32,,,,
B2,870,4/10/2024 15:00,31.49,87654.4,,,,
B2,871,4/10/2024 15:05,31.49,86056.96,,,,
B2,872,4/10/2024 15:10,31.44,84500.48,,,,
B2,873,4/10/2024 15:15,31.06,83292.16,,,,
B2,874,4/10/2024 15:20,30.84,81920,,,,
B2,875,4/10/2024 15:25,30.59,81100.8,,,,
B2,876,4/10/2024 15:30,30.2,80158.72,,,,
B2,877,4/10/2024 15:35,30.03,79687.68,,,,
B2,878,4/10/2024 15:40,29.68,79872,,,,
B2,879,4/10/2024 15:45,29.43,81018.88,,,,
B2,880,4/10/2024 15:50,29.3,83804.16,,,,
B2,881,4/10/2024 15:55,29.04,87777.28,,,,
B2,882,4/10/2024 16:00,28.83,92651.52,,,,
B2,883,4/10/2024 16:05,28.7,91914.24,,,,
B2,884,4/10/2024 16:10,28.35,83189.76,,,,
B2,885,4/10/2024 16:15,28.1,74137.6,,,,
B2,886,4/10/2024 16:20,27.84,67932.16,,,,
B2,887,4/10/2024 16:25,27.71,63733.76,,,,
B2,888,4/10/2024 16:30,27.24,59842.56,,,,
B2,889,4/10/2024 16:35,26.9,57282.56,,,,
B2,890,4/10/2024 16:40,26.55,54661.12,,,,
B2,891,4/10/2024 16:45,26.3,51834.88,,,,
B2,892,4/10/2024 16:50,26.04,49827.84,,,,
B2,893,4/10/2024 16:55,25.57,48025.6,,,,
B2,894,4/10/2024 17:00,25.27,47063.04,,,,
B2,895,4/10/2024 17:05,24.97,45936.64,,,,
B2,896,4/10/2024 17:10,22.01,13936.64,,,,
B2,897,4/10/2024 17:15,18.36,11176.96,,,,
B2,898,4/10/2024 17:20,17.29,10905.6,,,,
B2,899,4/10/2024 17:25,16.77,10624,,,,
B2,900,4/10/2024 17:30,16.56,10385.92,,,,
B2,901,4/10/2024 17:35,16.43,10170.88,,,,
B2,902,4/10/2024 17:40,16.26,9960.96,,,,
B2,903,4/10/2024 17:45,16.13,9771.52,,,,
B2,904,4/10/2024 17:50,16.08,9497.6,,,,
B2,905,4/10/2024 17:55,15.96,9259.52,,,,
B2,906,4/10/2024 18:00,15.87,9006.08,,,,
B2,907,4/10/2024 18:05,15.74,8747.52,,,,
B2,908,4/10/2024 18:10,15.66,8440.32,,,,
B2,909,4/10/2024 18:15,15.57,8074.24,,,,
B2,910,4/10/2024 18:20,15.44,7718.4,,,,
B2,911,4/10/2024 18:25,15.4,7339.52,,,,
B2,912,4/10/2024 18:30,15.18,6906.88,,,,
B2,913,4/10/2024 18:35,15.01,6415.36,,,,
B2,914,4/10/2024 18:40,15.18,5903.36,,,,
B2,915,4/10/2024 18:45,15.31,5214.72,,,,
B2,916,4/10/2024 18:50,15.53,4692.48,,,,
B2,917,4/10/2024 18:55,15.53,2419.84,,,,
B2,918,4/10/2024 19:00,15.48,2577.28,,,,
B2,919,4/10/2024 19:05,15.57,2591.36,,,,
B2,920,4/10/2024 19:10,15.44,1777.28,,,,
B2,921,4/10/2024 19:15,15.44,588.8,,,,
B2,922,4/10/2024 19:20,15.4,710.08,,,,
B2,923,4/10/2024 19:25,15.44,190.16,,,,
B2,924,4/10/2024 19:30,15.4,76.06,,,,
B2,925,4/10/2024 19:35,15.36,26.13,,,,
B2,926,4/10/2024 19:40,15.36,10.06,,,,
B2,927,4/10/2024 19:45,15.4,2.62,,,,
B2,928,4/10/2024 19:50,15.4,0.65,,,,
B2,929,4/10/2024 19:55,15.36,0,,,,
B2,930,4/10/2024 20:00,15.36,0,,,,
B2,931,4/10/2024 20:05,15.36,0,,,,
B2,932,4/10/2024 20:10,15.4,0,,,,
B2,933,4/10/2024 20:15,15.36,0,,,,
B2,934,4/10/2024 20:20,15.27,0,,,,
B2,935,4/10/2024 20:25,15.27,0,,,,
B2,936,4/10/2024 20:30,15.23,0.21,,,,
B2,937,4/10/2024 20:35,15.18,0,,,,
B2,938,4/10/2024 20:40,15.18,0,,,,
B2,939,4/10/2024 20:45,15.14,0,,,,
B2,940,4/10/2024 20:50,15.01,0,,,,
B2,941,4/10/2024 20:55,15.06,0,,,,
B2,942,4/10/2024 21:00,15.06,0,,,,
B2,943,4/10/2024 21:05,15.01,0,,,,
B2,944,4/10/2024 21:10,14.97,0,,,,
B2,945,4/10/2024 21:15,14.88,0,,,,
B2,946,4/10/2024 21:20,14.93,0,,,,
B2,947,4/10/2024 21:25,14.88,0,,,,
B2,948,4/10/2024 21:30,14.8,0,,,,
B2,949,4/10/2024 21:35,14.84,0,,,,
B2,950,4/10/2024 21:40,14.75,0,,,,
B2,951,4/10/2024 21:45,14.67,0,,,,
B2,952,4/10/2024 21:50,14.58,0,,,,
B2,953,4/10/2024 21:55,14.58,0,,,,
B2,954,4/10/2024 22:00,14.63,0,,,,
B2,955,4/10/2024 22:05,14.54,0,,,,
B2,956,4/10/2024 22:10,14.58,0,,,,
B2,957,4/10/2024 22:15,14.5,0,,,,
B2,958,4/10/2024 22:20,14.5,0,,,,
B2,959,4/10/2024 22:25,14.58,0,,,,
B2,960,4/10/2024 22:30,14.63,0,,,,
B2,961,4/10/2024 22:35,14.58,0,,,,
B2,962,4/10/2024 22:40,14.54,0,,,,
B2,963,4/10/2024 22:45,14.54,0,,,,
B2,964,4/10/2024 22:50,14.54,0,,,,
B2,965,4/10/2024 22:55,14.58,0,,,,
B2,966,4/10/2024 23:00,14.5,0,,,,
B2,967,4/10/2024 23:05,14.58,0,,,,
B2,968,4/10/2024 23:10,14.54,0,,,,
B2,969,4/10/2024 23:15,14.54,0,,,,
B2,970,4/10/2024 23:20,14.54,0,,,,
B2,971,4/10/2024 23:25,14.54,0,,,,
B2,972,4/10/2024 23:30,14.58,0,,,,
B2,973,4/10/2024 23:35,14.54,0,,,,
B2,974,4/10/2024 23:40,14.63,0.21,,,,
B2,975,4/10/2024 23:45,14.58,0,,,,
B2,976,4/10/2024 23:50,14.58,0,,,,
B2,977,4/10/2024 23:55,14.58,0,,,,
B2,978,4/11/2024 0:00,14.58,0,,,,
B2,979,4/11/2024 0:05,14.58,0,,,,
B2,980,4/11/2024 0:10,14.54,0,,,,
B2,981,4/11/2024 0:15,14.54,0,,,,
B2,982,4/11/2024 0:20,14.54,0,,,,
B2,983,4/11/2024 0:25,14.5,0,,,,
B2,984,4/11/2024 0:30,14.45,0,,,,
B2,985,4/11/2024 0:35,14.45,0,,,,
B2,986,4/11/2024 0:40,14.37,0,,,,
B2,987,4/11/2024 0:45,14.37,0,,,,
B2,988,4/11/2024 0:50,14.28,0,,,,
B2,989,4/11/2024 0:55,14.15,0,,,,
B2,990,4/11/2024 1:00,14.11,0,,,,
B2,991,4/11/2024 1:05,14.03,0,,,,
B2,992,4/11/2024 1:10,13.9,0,,,,
B2,993,4/11/2024 1:15,13.9,0,,,,
B2,994,4/11/2024 1:20,13.68,0,,,,
B2,995,4/11/2024 1:25,13.64,0,,,,
B2,996,4/11/2024 1:30,13.51,0,,,,
B2,997,4/11/2024 1:35,13.6,0,,,,
B2,998,4/11/2024 1:40,13.51,0,,,,
B2,999,4/11/2024 1:45,13.38,0,,,,
B2,1000,4/11/2024 1:50,13.38,0,,,,
B2,1001,4/11/2024 1:55,13.47,0,,,,
B2,1002,4/11/2024 2:00,13.47,0,,,,
B2,1003,4/11/2024 2:05,13.6,0,,,,
B2,1004,4/11/2024 2:10,13.21,0,,,,
B2,1005,4/11/2024 2:15,13.21,0,,,,
B2,1006,4/11/2024 2:20,13.08,0,,,,
B2,1007,4/11/2024 2:25,13.25,0,,,,
B2,1008,4/11/2024 2:30,13.17,0,,,,
B2,1009,4/11/2024 2:35,13.08,0,,,,
B2,1010,4/11/2024 2:40,12.95,0,,,,
B2,1011,4/11/2024 2:45,12.87,0,,,,
B2,1012,4/11/2024 2:50,12.74,0,,,,
B2,1013,4/11/2024 2:55,12.65,0,,,,
B2,1014,4/11/2024 3:00,12.4,0,,,,
B2,1015,4/11/2024 3:05,12.22,0,,,,
B2,1016,4/11/2024 3:10,12.22,0,,,,
B2,1017,4/11/2024 3:15,12.14,0,,,,
B2,1018,4/11/2024 3:20,12.1,0,,,,
B2,1019,4/11/2024 3:25,12.01,0,,,,
B2,1020,4/11/2024 3:30,11.97,0,,,,
B2,1021,4/11/2024 3:35,11.84,0,,,,
B2,1022,4/11/2024 3:40,11.62,0,,,,
B2,1023,4/11/2024 3:45,11.49,0,,,,
B2,1024,4/11/2024 3:50,11.45,0,,,,
B2,1025,4/11/2024 3:55,11.49,0,,,,
B2,1026,4/11/2024 4:00,11.45,0,,,,
B2,1027,4/11/2024 4:05,11.62,0,,,,
B2,1028,4/11/2024 4:10,11.49,0,,,,
B2,1029,4/11/2024 4:15,11.67,0,,,,
B2,1030,4/11/2024 4:20,11.62,0,,,,
B2,1031,4/11/2024 4:25,11.58,0,,,,
B2,1032,4/11/2024 4:30,11.67,0,,,,
B2,1033,4/11/2024 4:35,11.54,0,,,,
B2,1034,4/11/2024 4:40,11.54,0,,,,
B2,1035,4/11/2024 4:45,11.54,0,,,,
B2,1036,4/11/2024 4:50,11.54,0,,,,
B2,1037,4/11/2024 4:55,11.49,0,,,,
B2,1038,4/11/2024 5:00,11.54,0,,,,
B2,1039,4/11/2024 5:05,11.54,0,,,,
B2,1040,4/11/2024 5:10,11.58,0,,,,
B2,1041,4/11/2024 5:15,11.62,0,,,,
B2,1042,4/11/2024 5:20,11.58,0,,,,
B2,1043,4/11/2024 5:25,11.49,0,,,,
B2,1044,4/11/2024 5:30,11.32,0,,,,
B2,1045,4/11/2024 5:35,11.24,0,,,,
B2,1046,4/11/2024 5:40,11.24,0,,,,
B2,1047,4/11/2024 5:45,11.41,0,,,,
B2,1048,4/11/2024 5:50,11.45,7.22,,,,
B2,1049,4/11/2024 5:55,11.49,0.43,,,,
B2,1050,4/11/2024 6:00,11.41,2.62,,,,
B2,1051,4/11/2024 6:05,11.32,8.09,,,,
B2,1052,4/11/2024 6:10,11.41,24.62,,,,
B2,1053,4/11/2024 6:15,11.37,75.24,,,,
B2,1054,4/11/2024 6:20,11.41,191.28,,,,
B2,1055,4/11/2024 6:25,11.41,390.08,,,,
B2,1056,4/11/2024 6:30,11.49,675.52,,,,
B2,1057,4/11/2024 6:35,11.58,1114.56,,,,
B2,1058,4/11/2024 6:40,11.54,1511.68,,,,
B2,1059,4/11/2024 6:45,11.58,2051.84,,,,
B2,1060,4/11/2024 6:50,11.62,2586.24,,,,
B2,1061,4/11/2024 6:55,11.79,3260.16,,,,
B2,1062,4/11/2024 7:00,11.97,3915.52,,,,
B2,1063,4/11/2024 7:05,12.1,4716.8,,,,
B2,1064,4/11/2024 7:10,12.18,5255.68,,,,
B2,1065,4/11/2024 7:15,12.48,6387.2,,,,
B2,1066,4/11/2024 7:20,12.57,7823.36,,,,
B2,1067,4/11/2024 7:25,12.82,8440.32,,,,
B2,1068,4/11/2024 7:30,13.3,10268.16,,,,
B2,1069,4/11/2024 7:35,13.85,14720,,,,
B2,1070,4/11/2024 7:40,14.11,16128,,,,
B2,1071,4/11/2024 7:45,14.28,13665.28,,,,
B2,1072,4/11/2024 7:50,14.54,15226.88,,,,
B2,1073,4/11/2024 7:55,14.45,12584.96,,,,
B2,1074,4/11/2024 8:00,14.63,13992.96,,,,
B2,1075,4/11/2024 8:05,14.88,14842.88,,,,
B2,1076,4/11/2024 8:10,15.23,16752.64,,,,
B2,1077,4/11/2024 8:15,15.83,19312.64,,,,
B2,1078,4/11/2024 8:20,16.34,20398.08,,,,
B2,1079,4/11/2024 8:25,16.77,21145.6,,,,
B2,1080,4/11/2024 8:30,16.73,24504.32,,,,
B2,1081,4/11/2024 8:35,17.54,32829.44,,,,
B2,1082,4/11/2024 8:40,18.4,36710.4,,,,
B2,1083,4/11/2024 8:45,19.17,38686.72,,,,
