Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,1729,4/12/2024 13:55,16.69,25149.44,,,,
RW2,1730,4/12/2024 14:00,16.73,17090.56,,,,
RW2,1731,4/12/2024 14:05,16.73,26695.68,,,,
RW2,1732,4/12/2024 14:10,16.3,8819.2,,,,
RW2,1733,4/12/2024 14:15,16.64,21196.8,,,,
RW2,1734,4/12/2024 14:20,17.72,24750.08,,,,
RW2,1735,4/12/2024 14:25,17.2,26378.24,,,,
RW2,1736,4/12/2024 14:30,16.81,23613.44,,,,
RW2,1737,4/12/2024 14:35,16.39,23726.08,,,,
RW2,1738,4/12/2024 14:40,17.2,26552.32,,,,
RW2,1739,4/12/2024 14:45,16.86,21432.32,,,,
RW2,1740,4/12/2024 14:50,16.94,25077.76,,,,
RW2,1741,4/12/2024 14:55,16.86,21196.8,,,,
RW2,1742,4/12/2024 15:00,16.77,22650.88,,,,
RW2,1743,4/12/2024 15:05,16.47,20807.68,,,,
RW2,1744,4/12/2024 15:10,17.37,23439.36,,,,
RW2,1745,4/12/2024 15:15,18.19,22814.72,,,,
RW2,1746,4/12/2024 15:20,18.57,22835.2,,,,
RW2,1747,4/12/2024 15:25,19.22,23203.84,,,,
RW2,1748,4/12/2024 15:30,19.17,22169.6,,,,
RW2,1749,4/12/2024 15:35,19.3,22528,,,,
RW2,1750,4/12/2024 15:40,20.16,25057.28,,,,
RW2,1751,4/12/2024 15:45,19.69,26685.44,,,,
RW2,1752,4/12/2024 15:50,20.33,27299.84,,,,
RW2,1753,4/12/2024 15:55,21.28,27944.96,,,,
RW2,1754,4/12/2024 16:00,21.66,27781.12,,,,
RW2,1755,4/12/2024 16:05,22.22,26726.4,,,,
RW2,1756,4/12/2024 16:10,22.18,24719.36,,,,
RW2,1757,4/12/2024 16:15,22.01,23265.28,,,,
RW2,1758,4/12/2024 16:20,21.88,23203.84,,,,
RW2,1759,4/12/2024 16:25,21.32,20608,,,,
RW2,1760,4/12/2024 16:30,20.68,18780.16,,,,
RW2,1761,4/12/2024 16:35,20.29,19225.6,,,,
RW2,1762,4/12/2024 16:40,19.99,18155.52,,,,
RW2,1763,4/12/2024 16:45,19.6,16250.88,,,,
RW2,1764,4/12/2024 16:50,19.09,15436.8,,,,
RW2,1765,4/12/2024 16:55,18.79,14069.76,,,,
RW2,1766,4/12/2024 17:00,18.23,11284.48,,,,
RW2,1767,4/12/2024 17:05,17.76,9827.84,,,,
RW2,1768,4/12/2024 17:10,17.46,8604.16,,,,
RW2,1769,4/12/2024 17:15,17.16,7436.8,,,,
RW2,1770,4/12/2024 17:20,16.99,7229.44,,,,
RW2,1771,4/12/2024 17:25,16.81,6315.52,,,,
RW2,1772,4/12/2024 17:30,16.64,5816.32,,,,
RW2,1773,4/12/2024 17:35,16.39,5003.52,,,,
RW2,1774,4/12/2024 17:40,16.21,4788.48,,,,
RW2,1775,4/12/2024 17:45,16.04,4229.12,,,,
RW2,1776,4/12/2024 17:50,15.83,3955.2,,,,
RW2,1777,4/12/2024 17:55,15.61,3635.2,,,,
RW2,1778,4/12/2024 18:00,15.44,3043.84,,,,
RW2,1779,4/12/2024 18:05,15.31,2676.48,,,,
RW2,1780,4/12/2024 18:10,15.1,2449.92,,,,
RW2,1781,4/12/2024 18:15,14.97,2234.24,,,,
RW2,1782,4/12/2024 18:20,14.88,1920,,,,
RW2,1783,4/12/2024 18:25,14.75,1642.24,,,,
RW2,1784,4/12/2024 18:30,14.63,1510.4,,,,
RW2,1785,4/12/2024 18:35,14.54,1249.92,,,,
RW2,1786,4/12/2024 18:40,14.45,1161.6,,,,
RW2,1787,4/12/2024 18:45,14.41,1182.4,,,,
RW2,1788,4/12/2024 18:50,14.41,933.12,,,,
RW2,1789,4/12/2024 18:55,14.28,836.8,,,,
RW2,1790,4/12/2024 19:00,14.24,685.44,,,,
RW2,1791,4/12/2024 19:05,14.15,459.36,,,,
RW2,1792,4/12/2024 19:10,14.07,297.76,,,,
RW2,1793,4/12/2024 19:15,14.07,219.2,,,,
RW2,1794,4/12/2024 19:20,13.94,126.64,,,,
RW2,1795,4/12/2024 19:25,13.9,83.76,,,,
RW2,1796,4/12/2024 19:30,13.85,24.85,,,,
RW2,1797,4/12/2024 19:35,13.81,9.76,,,,
RW2,1798,4/12/2024 19:40,13.81,3.9,,,,
RW2,1799,4/12/2024 19:45,13.85,1.08,,,,
RW2,1800,4/12/2024 19:50,13.9,0.21,,,,
RW2,1801,4/12/2024 19:55,13.9,0,,,,
RW2,1802,4/12/2024 20:00,13.94,0,,,,
RW2,1803,4/12/2024 20:05,13.94,0,,,,
RW2,1804,4/12/2024 20:10,13.94,0,,,,
RW2,1805,4/12/2024 20:15,13.94,0,,,,
RW2,1806,4/12/2024 20:20,13.94,0,,,,
RW2,1807,4/12/2024 20:25,13.94,0,,,,
RW2,1808,4/12/2024 20:30,13.94,0,,,,
RW2,1809,4/12/2024 20:35,14.03,0,,,,
RW2,1810,4/12/2024 20:40,13.94,0,,,,
RW2,1811,4/12/2024 20:45,13.94,0,,,,
RW2,1812,4/12/2024 20:50,13.94,0,,,,
RW2,1813,4/12/2024 20:55,13.94,0,,,,
RW2,1814,4/12/2024 21:00,13.98,0,,,,
RW2,1815,4/12/2024 21:05,13.9,0,,,,
RW2,1816,4/12/2024 21:10,13.9,0,,,,
RW2,1817,4/12/2024 21:15,13.9,0,,,,
RW2,1818,4/12/2024 21:20,13.94,0,,,,
RW2,1819,4/12/2024 21:25,13.94,0,,,,
RW2,1820,4/12/2024 21:30,13.9,0,,,,
RW2,1821,4/12/2024 21:35,13.9,0,,,,
RW2,1822,4/12/2024 21:40,13.9,0,,,,
RW2,1823,4/12/2024 21:45,13.85,0,,,,
RW2,1824,4/12/2024 21:50,13.9,0,,,,
RW2,1825,4/12/2024 21:55,13.85,0,,,,
RW2,1826,4/12/2024 22:00,13.94,0,,,,
RW2,1827,4/12/2024 22:05,13.9,0,,,,
RW2,1828,4/12/2024 22:10,13.9,0,,,,
RW2,1829,4/12/2024 22:15,13.9,0,,,,
RW2,1830,4/12/2024 22:20,13.9,0,,,,
RW2,1831,4/12/2024 22:25,13.9,0,,,,
RW2,1832,4/12/2024 22:30,13.9,0,,,,
RW2,1833,4/12/2024 22:35,13.85,0,,,,
RW2,1834,4/12/2024 22:40,13.9,0,,,,
RW2,1835,4/12/2024 22:45,13.9,0,,,,
RW2,1836,4/12/2024 22:50,13.85,0,,,,
RW2,1837,4/12/2024 22:55,13.85,0,,,,
RW2,1838,4/12/2024 23:00,13.9,0,,,,
RW2,1839,4/12/2024 23:05,13.85,0,,,,
RW2,1840,4/12/2024 23:10,13.9,0,,,,
RW2,1841,4/12/2024 23:15,13.9,0,,,,
RW2,1842,4/12/2024 23:20,13.9,0,,,,
RW2,1843,4/12/2024 23:25,13.9,0,,,,
RW2,1844,4/12/2024 23:30,13.9,0,,,,
RW2,1845,4/12/2024 23:35,13.9,0,,,,
RW2,1846,4/12/2024 23:40,13.85,0,,,,
RW2,1847,4/12/2024 23:45,13.94,0,,,,
RW2,1848,4/12/2024 23:50,13.94,0,,,,
RW2,1849,4/12/2024 23:55,13.9,0,,,,
RW2,1850,4/13/2024 0:00,13.94,0,,,,
RW2,1851,4/13/2024 0:05,13.94,0,,,,
RW2,1852,4/13/2024 0:10,13.9,0,,,,
RW2,1853,4/13/2024 0:15,13.98,0,,,,
RW2,1854,4/13/2024 0:20,13.9,0,,,,
RW2,1855,4/13/2024 0:25,13.94,0,,,,
RW2,1856,4/13/2024 0:30,13.9,0,,,,
RW2,1857,4/13/2024 0:35,13.9,0,,,,
RW2,1858,4/13/2024 0:40,13.94,0,,,,
RW2,1859,4/13/2024 0:45,13.9,0,,,,
RW2,1860,4/13/2024 0:50,13.94,0,,,,
RW2,1861,4/13/2024 0:55,13.94,0,,,,
RW2,1862,4/13/2024 1:00,13.94,0,,,,
RW2,1863,4/13/2024 1:05,13.94,0,,,,
RW2,1864,4/13/2024 1:10,13.94,0,,,,
RW2,1865,4/13/2024 1:15,13.94,0,,,,
RW2,1866,4/13/2024 1:20,13.94,0,,,,
RW2,1867,4/13/2024 1:25,13.9,0,,,,
RW2,1868,4/13/2024 1:30,13.9,0,,,,
RW2,1869,4/13/2024 1:35,13.94,0,,,,
RW2,1870,4/13/2024 1:40,13.94,0,,,,
RW2,1871,4/13/2024 1:45,13.94,0,,,,
RW2,1872,4/13/2024 1:50,13.94,0,,,,
RW2,1873,4/13/2024 1:55,13.9,0,,,,
RW2,1874,4/13/2024 2:00,13.94,0,,,,
RW2,1875,4/13/2024 2:05,13.94,0,,,,
RW2,1876,4/13/2024 2:10,13.9,0,,,,
RW2,1877,4/13/2024 2:15,13.94,0,,,,
RW2,1878,4/13/2024 2:20,13.94,0,,,,
RW2,1879,4/13/2024 2:25,13.98,0,,,,
RW2,1880,4/13/2024 2:30,13.94,0,,,,
RW2,1881,4/13/2024 2:35,13.94,0,,,,
RW2,1882,4/13/2024 2:40,13.9,0,,,,
RW2,1883,4/13/2024 2:45,13.9,0,,,,
RW2,1884,4/13/2024 2:50,13.98,0,,,,
RW2,1885,4/13/2024 2:55,13.9,0,,,,
RW2,1886,4/13/2024 3:00,13.94,0,,,,
RW2,1887,4/13/2024 3:05,13.9,0,,,,
RW2,1888,4/13/2024 3:10,13.94,0,,,,
RW2,1889,4/13/2024 3:15,13.94,0,,,,
RW2,1890,4/13/2024 3:20,13.94,0,,,,
RW2,1891,4/13/2024 3:25,13.94,0,,,,
RW2,1892,4/13/2024 3:30,13.94,0,,,,
RW2,1893,4/13/2024 3:35,13.9,0,,,,
RW2,1894,4/13/2024 3:40,13.9,0,,,,
RW2,1895,4/13/2024 3:45,13.9,0,,,,
RW2,1896,4/13/2024 3:50,13.77,0,,,,
RW2,1897,4/13/2024 3:55,13.68,0,,,,
RW2,1898,4/13/2024 4:00,13.81,0,,,,
RW2,1899,4/13/2024 4:05,13.55,0,,,,
RW2,1900,4/13/2024 4:10,13.38,0,,,,
RW2,1901,4/13/2024 4:15,13.21,0,,,,
RW2,1902,4/13/2024 4:20,13.21,0,,,,
RW2,1903,4/13/2024 4:25,13.17,0,,,,
RW2,1904,4/13/2024 4:30,13.21,0,,,,
RW2,1905,4/13/2024 4:35,13.3,0,,,,
RW2,1906,4/13/2024 4:40,13.21,0,,,,
RW2,1907,4/13/2024 4:45,13.25,0,,,,
RW2,1908,4/13/2024 4:50,13.25,0,,,,
RW2,1909,4/13/2024 4:55,13.21,0,,,,
RW2,1910,4/13/2024 5:00,13.21,0,,,,
RW2,1911,4/13/2024 5:05,13.17,0,,,,
RW2,1912,4/13/2024 5:10,13.17,0,,,,
RW2,1913,4/13/2024 5:15,13.17,0,,,,
RW2,1914,4/13/2024 5:20,13.17,0,,,,
RW2,1915,4/13/2024 5:25,13.17,0,,,,
RW2,1916,4/13/2024 5:30,13.12,0,,,,
RW2,1917,4/13/2024 5:35,13.12,0,,,,
RW2,1918,4/13/2024 5:40,13.08,0,,,,
RW2,1919,4/13/2024 5:45,13.08,0,,,,
RW2,1920,4/13/2024 5:50,13.08,0,,,,
RW2,1921,4/13/2024 5:55,13.12,0,,,,
RW2,1922,4/13/2024 6:00,13.12,0,,,,
RW2,1923,4/13/2024 6:05,13.08,1.3,,,,
RW2,1924,4/13/2024 6:10,13.12,5.86,,,,
RW2,1925,4/13/2024 6:15,13.12,16.11,,,,
RW2,1926,4/13/2024 6:20,13.08,30.55,,,,
RW2,1927,4/13/2024 6:25,13.04,62.44,,,,
RW2,1928,4/13/2024 6:30,13.04,129.24,,,,
RW2,1929,4/13/2024 6:35,13,183.36,,,,
RW2,1930,4/13/2024 6:40,13.08,235.92,,,,
RW2,1931,4/13/2024 6:45,13.08,306.64,,,,
RW2,1932,4/13/2024 6:50,13.08,356.48,,,,
RW2,1933,4/13/2024 6:55,13.12,438.56,,,,
RW2,1934,4/13/2024 7:00,13.21,643.2,,,,
RW2,1935,4/13/2024 7:05,13.25,884.48,,,,
RW2,1936,4/13/2024 7:10,13.38,1211.84,,,,
RW2,1937,4/13/2024 7:15,13.43,1350.4,,,,
RW2,1938,4/13/2024 7:20,13.55,1376.64,,,,
RW2,1939,4/13/2024 7:25,13.64,1631.36,,,,
RW2,1940,4/13/2024 7:30,13.68,1763.84,,,,
RW2,1941,4/13/2024 7:35,13.73,1690.24,,,,
RW2,1942,4/13/2024 7:40,13.81,1989.76,,,,
RW2,1943,4/13/2024 7:45,13.85,1985.92,,,,
RW2,1944,4/13/2024 7:50,13.9,1943.04,,,,
RW2,1945,4/13/2024 7:55,13.9,2234.24,,,,
RW2,1946,4/13/2024 8:00,14.11,2732.8,,,,
RW2,1947,4/13/2024 8:05,14.28,3244.8,,,,
RW2,1948,4/13/2024 8:10,14.58,4312.32,,,,
RW2,1949,4/13/2024 8:15,14.8,4375.04,,,,
RW2,1950,4/13/2024 8:20,14.93,4423.68,,,,
RW2,1951,4/13/2024 8:25,15.1,4938.24,,,,
RW2,1952,4/13/2024 8:30,15.23,4889.6,,,,
RW2,1953,4/13/2024 8:35,15.23,4757.76,,,,
RW2,1954,4/13/2024 8:40,15.4,5544.96,,,,
RW2,1955,4/13/2024 8:45,15.57,6118.4,,,,
RW2,1956,4/13/2024 8:50,15.78,5980.16,,,,
RW2,1957,4/13/2024 8:55,15.7,5580.8,,,,
RW2,1958,4/13/2024 9:00,15.78,6097.92,,,,
RW2,1959,4/13/2024 9:05,16,6438.4,,,,
RW2,1960,4/13/2024 9:10,16.26,7416.32,,,,
RW2,1961,4/13/2024 9:15,16.6,7792.64,,,,
RW2,1962,4/13/2024 9:20,16.99,8570.88,,,,
RW2,1963,4/13/2024 9:25,17.16,7971.84,,,,
RW2,1964,4/13/2024 9:30,17.24,8791.04,,,,
RW2,1965,4/13/2024 9:35,17.29,8535.04,,,,
RW2,1966,4/13/2024 9:40,17.2,8015.36,,,,
RW2,1967,4/13/2024 9:45,17.16,8153.6,,,,
RW2,1968,4/13/2024 9:50,17.46,9466.88,,,,
RW2,1969,4/13/2024 9:55,17.63,10188.8,,,,
RW2,1970,4/13/2024 10:00,17.93,10874.88,,,,
RW2,1971,4/13/2024 10:05,18.36,12549.12,,,,
RW2,1972,4/13/2024 10:10,18.83,13076.48,,,,
RW2,1973,4/13/2024 10:15,19.09,13347.84,,,,
RW2,1974,4/13/2024 10:20,19.35,13957.12,,,,
RW2,1975,4/13/2024 10:25,19.47,14054.4,,,,
RW2,1976,4/13/2024 10:30,19.56,14115.84,,,,
RW2,1977,4/13/2024 10:35,20.03,16148.48,,,,
RW2,1978,4/13/2024 10:40,20.85,18186.24,,,,
RW2,1979,4/13/2024 10:45,21.36,16967.68,,,,
RW2,1980,4/13/2024 10:50,21.23,16015.36,,,,
RW2,1981,4/13/2024 10:55,21.36,17725.44,,,,
RW2,1982,4/13/2024 11:00,22.35,21934.08,,,,
RW2,1983,4/13/2024 11:05,22.61,19589.12,,,,
RW2,1984,4/13/2024 11:10,22.31,18595.84,,,,
RW2,1985,4/13/2024 11:15,22.13,18688,,,,
RW2,1986,4/13/2024 11:20,23.25,26849.28,,,,
RW2,1987,4/13/2024 11:25,23.76,25077.76,,,,
RW2,1988,4/13/2024 11:30,23.68,23244.8,,,,
RW2,1989,4/13/2024 11:35,23.81,24309.76,,,,
RW2,1990,4/13/2024 11:40,23.94,23183.36,,,,
RW2,1991,4/13/2024 11:45,23.68,23142.4,,,,
RW2,1992,4/13/2024 11:50,23.51,19901.44,,,,
RW2,1993,4/13/2024 11:55,22.48,16568.32,,,,
RW2,1994,4/13/2024 12:00,21.58,16015.36,,,,
RW2,1995,4/13/2024 12:05,21.45,18529.28,,,,
RW2,1996,4/13/2024 12:10,21.58,18508.8,,,,
RW2,1997,4/13/2024 12:15,21.66,17044.48,,,,
RW2,1998,4/13/2024 12:20,22.13,22220.8,,,,
RW2,1999,4/13/2024 12:25,23.42,26613.76,,,,
RW2,2000,4/13/2024 12:30,23.85,23633.92,,,,
RW2,2001,4/13/2024 12:35,23.59,20961.28,,,,
RW2,2002,4/13/2024 12:40,23.16,17689.6,,,,
RW2,2003,4/13/2024 12:45,22.05,13987.84,,,,
RW2,2004,4/13/2024 12:50,21.45,14965.76,,,,
RW2,2005,4/13/2024 12:55,21.1,14520.32,,,,
RW2,2006,4/13/2024 13:00,20.63,12528.64,,,,
RW2,2007,4/13/2024 13:05,20.33,15175.68,,,,
RW2,2008,4/13/2024 13:10,20.2,11591.68,,,,
RW2,2009,4/13/2024 13:15,20.2,13624.32,,,,
RW2,2010,4/13/2024 13:20,20.33,15651.84,,,,
RW2,2011,4/13/2024 13:25,20.68,16020.48,,,,
RW2,2012,4/13/2024 13:30,21.28,19507.2,,,,
RW2,2013,4/13/2024 13:35,21.79,19169.28,,,,
RW2,2014,4/13/2024 13:40,22.35,22794.24,,,,
RW2,2015,4/13/2024 13:45,22.01,17049.6,,,,
RW2,2016,4/13/2024 13:50,21.66,22005.76,,,,
RW2,2017,4/13/2024 13:55,22.22,22128.64,,,,
RW2,2018,4/13/2024 14:00,22.39,21667.84,,,,
RW2,2019,4/13/2024 14:05,20.63,9730.56,,,,
RW2,2020,4/13/2024 14:10,18.1,8340.48,,,,
RW2,2021,4/13/2024 14:15,17.46,18273.28,,,,
RW2,2022,4/13/2024 14:20,16.69,15206.4,,,,
RW2,2023,4/13/2024 14:25,16.17,14494.72,,,,
RW2,2024,4/13/2024 14:30,15.4,9369.6,,,,
RW2,2025,4/13/2024 14:35,15.06,7792.64,,,,
RW2,2026,4/13/2024 14:40,15.1,8478.72,,,,
RW2,2027,4/13/2024 14:45,15.87,18498.56,,,,
RW2,2028,4/13/2024 14:50,16.21,18104.32,,,,
RW2,2029,4/13/2024 14:55,16,11571.2,,,,
RW2,2030,4/13/2024 15:00,16.26,20106.24,,,,
RW2,2031,4/13/2024 15:05,15.91,16578.56,,,,
RW2,2032,4/13/2024 15:10,18.74,51957.76,,,,
RW2,2033,4/13/2024 15:15,18.7,30597.12,,,,
RW2,2034,4/13/2024 15:20,16.21,4899.84,,,,
RW2,2035,4/13/2024 15:25,16.08,16445.44,,,,
RW2,2036,4/13/2024 15:30,15.57,1797.12,,,,
RW2,2037,4/13/2024 15:35,14.97,3770.88,,,,
RW2,2038,4/13/2024 15:40,15.44,15242.24,,,,
RW2,2039,4/13/2024 15:45,15.66,12533.76,,,,
RW2,2040,4/13/2024 15:50,15.1,6891.52,,,,
RW2,2041,4/13/2024 15:55,15.01,6238.72,,,,
RW2,2042,4/13/2024 16:00,14.8,1857.92,,,,
RW2,2043,4/13/2024 16:05,15.18,7669.76,,,,
RW2,2044,4/13/2024 16:10,15.1,12728.32,,,,
RW2,2045,4/13/2024 16:15,14.67,2440.96,,,,
RW2,2046,4/13/2024 16:20,14.67,896.32,,,,
RW2,2047,4/13/2024 16:25,14.58,109.36,,,,
RW2,2048,4/13/2024 16:30,14.93,3920.64,,,,
RW2,2049,4/13/2024 16:35,14.8,2540.16,,,,
RW2,2050,4/13/2024 16:40,14.54,53.92,,,,
RW2,2051,4/13/2024 16:45,14.75,4934.4,,,,
RW2,2052,4/13/2024 16:50,14.84,7070.72,,,,
RW2,2053,4/13/2024 16:55,14.67,2282.88,,,,
RW2,2054,4/13/2024 17:00,14.58,870.72,,,,
RW2,2055,4/13/2024 17:05,14.5,119.24,,,,
RW2,2056,4/13/2024 17:10,14.54,655.68,,,,
RW2,2057,4/13/2024 17:15,14.58,1965.44,,,,
RW2,2058,4/13/2024 17:20,14.54,204.64,,,,
RW2,2059,4/13/2024 17:25,14.54,1784.96,,,,
RW2,2060,4/13/2024 17:30,14.58,854.72,,,,
RW2,2061,4/13/2024 17:35,13.85,1000,,,,
RW2,2062,4/13/2024 17:40,13.68,669.44,,,,
RW2,2063,4/13/2024 17:45,13.98,4833.28,,,,
RW2,2064,4/13/2024 17:50,14.11,4052.48,,,,
RW2,2065,4/13/2024 17:55,14.07,1956.48,,,,
RW2,2066,4/13/2024 18:00,13.94,14.62,,,,
RW2,2067,4/13/2024 18:05,14.15,12.83,,,,
RW2,2068,4/13/2024 18:10,14.03,2992.64,,,,
RW2,2069,4/13/2024 18:15,13.85,855.04,,,,
RW2,2070,4/13/2024 18:20,13.64,2800.64,,,,
RW2,2071,4/13/2024 18:25,14.15,4472.32,,,,
RW2,2072,4/13/2024 18:30,14.33,1780.48,,,,
RW2,2073,4/13/2024 18:35,14.07,659.2,,,,
RW2,2074,4/13/2024 18:40,14.24,560.32,,,,
RW2,2075,4/13/2024 18:45,14.03,1632,,,,
RW2,2076,4/13/2024 18:50,14.03,599.04,,,,
RW2,2077,4/13/2024 18:55,14.11,28.54,,,,
RW2,2078,4/13/2024 19:00,14.07,40.37,,,,
RW2,2079,4/13/2024 19:05,14.11,21.67,,,,
RW2,2080,4/13/2024 19:10,13.94,131.08,,,,
RW2,2081,4/13/2024 19:15,14.11,72.6,,,,
RW2,2082,4/13/2024 19:20,13.6,112.72,,,,
RW2,2083,4/13/2024 19:25,13.98,19.18,,,,
RW2,2084,4/13/2024 19:30,13.98,22.03,,,,
RW2,2085,4/13/2024 19:35,14.03,17.01,,,,
RW2,2086,4/13/2024 19:40,14.07,3.03,,,,
RW2,2087,4/13/2024 19:45,13.77,1.3,,,,
RW2,2088,4/13/2024 19:50,13.98,0.21,,,,
RW2,2089,4/13/2024 19:55,13.81,0,,,,
RW2,2090,4/13/2024 20:00,13.98,0,,,,
RW2,2091,4/13/2024 20:05,13.94,0,,,,
RW2,2092,4/13/2024 20:10,13.98,0,,,,
RW2,2093,4/13/2024 20:15,14.03,0,,,,
RW2,2094,4/13/2024 20:20,14.07,0,,,,
RW2,2095,4/13/2024 20:25,13.94,0,,,,
RW2,2096,4/13/2024 20:30,13.98,0,,,,
RW2,2097,4/13/2024 20:35,14.03,0,,,,
RW2,2098,4/13/2024 20:40,14.07,0,,,,
RW2,2099,4/13/2024 20:45,14.03,0,,,,
RW2,2100,4/13/2024 20:50,14.11,0,,,,
RW2,2101,4/13/2024 20:55,14.03,0,,,,
RW2,2102,4/13/2024 21:00,14.07,0,,,,
RW2,2103,4/13/2024 21:05,13.98,0,,,,
RW2,2104,4/13/2024 21:10,14.03,0,,,,
RW2,2105,4/13/2024 21:15,14.03,0,,,,
RW2,2106,4/13/2024 21:20,14.07,0,,,,
RW2,2107,4/13/2024 21:25,13.94,0,,,,
RW2,2108,4/13/2024 21:30,13.98,0,,,,
RW2,2109,4/13/2024 21:35,13.98,0,,,,
RW2,2110,4/13/2024 21:40,14.03,0,,,,
RW2,2111,4/13/2024 21:45,13.98,0,,,,
RW2,2112,4/13/2024 21:50,13.94,0,,,,
RW2,2113,4/13/2024 21:55,13.98,0,,,,
RW2,2114,4/13/2024 22:00,13.98,0,,,,
RW2,2115,4/13/2024 22:05,14.03,0,,,,
RW2,2116,4/13/2024 22:10,13.98,0,,,,
RW2,2117,4/13/2024 22:15,13.98,0,,,,
RW2,2118,4/13/2024 22:20,14.03,0,,,,
RW2,2119,4/13/2024 22:25,13.98,0,,,,
RW2,2120,4/13/2024 22:30,13.98,0,,,,
RW2,2121,4/13/2024 22:35,13.98,0,,,,
RW2,2122,4/13/2024 22:40,14.03,0,,,,
RW2,2123,4/13/2024 22:45,13.94,0,,,,
RW2,2124,4/13/2024 22:50,13.98,0,,,,
RW2,2125,4/13/2024 22:55,13.98,0,,,,
RW2,2126,4/13/2024 23:00,13.98,0,,,,
RW2,2127,4/13/2024 23:05,13.94,0,,,,
RW2,2128,4/13/2024 23:10,13.98,0,,,,
RW2,2129,4/13/2024 23:15,13.94,0,,,,
RW2,2130,4/13/2024 23:20,13.94,0,,,,
RW2,2131,4/13/2024 23:25,13.94,0,,,,
RW2,2132,4/13/2024 23:30,13.94,0,,,,
RW2,2133,4/13/2024 23:35,13.9,0,,,,
RW2,2134,4/13/2024 23:40,13.9,0,,,,
RW2,2135,4/13/2024 23:45,13.94,0,,,,
RW2,2136,4/13/2024 23:50,13.9,0,,,,
RW2,2137,4/13/2024 23:55,13.9,0,,,,
RW2,2138,4/14/2024 0:00,13.98,0,,,,
RW2,2139,4/14/2024 0:05,13.94,0,,,,
RW2,2140,4/14/2024 0:10,13.9,0,,,,
RW2,2141,4/14/2024 0:15,13.9,0,,,,
RW2,2142,4/14/2024 0:20,13.85,0,,,,
RW2,2143,4/14/2024 0:25,13.85,0,,,,
RW2,2144,4/14/2024 0:30,13.85,0,,,,
RW2,2145,4/14/2024 0:35,13.9,0,,,,
RW2,2146,4/14/2024 0:40,13.9,0,,,,
RW2,2147,4/14/2024 0:45,13.94,0,,,,
RW2,2148,4/14/2024 0:50,13.9,0,,,,
RW2,2149,4/14/2024 0:55,13.9,0,,,,
RW2,2150,4/14/2024 1:00,13.9,0,,,,
RW2,2151,4/14/2024 1:05,13.9,0,,,,
RW2,2152,4/14/2024 1:10,13.9,0,,,,
RW2,2153,4/14/2024 1:15,13.85,0,,,,
RW2,2154,4/14/2024 1:20,13.9,0,,,,
RW2,2155,4/14/2024 1:25,13.9,0,,,,
RW2,2156,4/14/2024 1:30,13.94,0,,,,
RW2,2157,4/14/2024 1:35,13.9,0,,,,
RW2,2158,4/14/2024 1:40,13.9,0,,,,
RW2,2159,4/14/2024 1:45,13.9,0,,,,
RW2,2160,4/14/2024 1:50,13.9,0,,,,
RW2,2161,4/14/2024 1:55,13.9,0,,,,
RW2,2162,4/14/2024 2:00,13.9,0,,,,
RW2,2163,4/14/2024 2:05,13.9,0,,,,
RW2,2164,4/14/2024 2:10,13.85,0,,,,
RW2,2165,4/14/2024 2:15,13.9,0,,,,
RW2,2166,4/14/2024 2:20,13.9,0,,,,
RW2,2167,4/14/2024 2:25,13.94,0,,,,
RW2,2168,4/14/2024 2:30,13.9,0,,,,
RW2,2169,4/14/2024 2:35,13.9,0,,,,
RW2,2170,4/14/2024 2:40,13.9,0,,,,
RW2,2171,4/14/2024 2:45,13.94,0,,,,
RW2,2172,4/14/2024 2:50,13.9,0,,,,
RW2,2173,4/14/2024 2:55,13.9,0,,,,
RW2,2174,4/14/2024 3:00,13.94,0,,,,
RW2,2175,4/14/2024 3:05,13.94,0,,,,
RW2,2176,4/14/2024 3:10,13.94,0,,,,
RW2,2177,4/14/2024 3:15,13.85,0,,,,
RW2,2178,4/14/2024 3:20,13.9,0,,,,
RW2,2179,4/14/2024 3:25,13.94,0,,,,
RW2,2180,4/14/2024 3:30,13.9,0,,,,
RW2,2181,4/14/2024 3:35,13.77,0,,,,
RW2,2182,4/14/2024 3:40,13.81,0,,,,
RW2,2183,4/14/2024 3:45,13.81,0,,,,
RW2,2184,4/14/2024 3:50,13.9,0,,,,
RW2,2185,4/14/2024 3:55,13.85,0,,,,
RW2,2186,4/14/2024 4:00,13.85,0,,,,
RW2,2187,4/14/2024 4:05,13.85,0,,,,
RW2,2188,4/14/2024 4:10,13.85,0,,,,
RW2,2189,4/14/2024 4:15,13.85,0,,,,
RW2,2190,4/14/2024 4:20,13.85,0,,,,
RW2,2191,4/14/2024 4:25,13.85,0,,,,
RW2,2192,4/14/2024 4:30,13.77,0,,,,
RW2,2193,4/14/2024 4:35,13.73,0,,,,
RW2,2194,4/14/2024 4:40,13.55,0,,,,
RW2,2195,4/14/2024 4:45,13.64,0,,,,
RW2,2196,4/14/2024 4:50,13.55,0,,,,
RW2,2197,4/14/2024 4:55,13.68,0,,,,
RW2,2198,4/14/2024 5:00,13.55,0,,,,
RW2,2199,4/14/2024 5:05,12.87,0,,,,
RW2,2200,4/14/2024 5:10,13.3,0,,,,
RW2,2201,4/14/2024 5:15,13.12,0,,,,
RW2,2202,4/14/2024 5:20,12.82,0,,,,
