Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P2,561,4/9/2024 13:35,17.2,25057.28,,,,
P2,562,4/9/2024 13:40,17.33,39208.96,,,,
P2,563,4/9/2024 13:45,17.72,64225.28,,,,
P2,564,4/9/2024 13:50,17.67,29655.04,,,,
P2,565,4/9/2024 13:55,18.02,40816.64,,,,
P2,566,4/9/2024 14:00,18.53,65372.16,,,,
P2,567,4/9/2024 14:05,18.36,50831.36,,,,
P2,568,4/9/2024 14:10,18.66,68669.44,,,,
P2,569,4/9/2024 14:15,19.05,76124.16,,,,
P2,570,4/9/2024 14:20,19.39,56115.2,,,,
P2,571,4/9/2024 14:25,20.46,48455.68,,,,
P2,572,4/9/2024 14:30,21.15,67481.6,,,,
P2,573,4/9/2024 14:35,23.21,81756.16,,,,
P2,574,4/9/2024 14:40,23.72,81920,,,,
P2,575,4/9/2024 14:45,26.12,82472.96,,,,
P2,576,4/9/2024 14:50,27.88,82636.8,,,,
P2,577,4/9/2024 14:55,29.51,83496.96,,,,
P2,578,4/9/2024 15:00,29.38,83845.12,,,,
P2,579,4/9/2024 15:05,30.41,84418.56,,,,
P2,580,4/9/2024 15:10,30.8,85032.96,,,,
P2,581,4/9/2024 15:15,31.14,85360.64,,,,
P2,582,4/9/2024 15:20,31.19,85770.24,,,,
P2,583,4/9/2024 15:25,31.31,86425.6,,,,
P2,584,4/9/2024 15:30,31.31,86507.52,,,,
P2,585,4/9/2024 15:35,31.27,86794.24,,,,
P2,586,4/9/2024 15:40,31.27,87162.88,,,,
P2,587,4/9/2024 15:45,31.4,87449.6,,,,
P2,588,4/9/2024 15:50,31.31,87818.24,,,,
P2,589,4/9/2024 15:55,31.19,88186.88,,,,
P2,590,4/9/2024 16:00,31.01,87613.44,,,,
P2,591,4/9/2024 16:05,31.1,88637.44,,,,
P2,592,4/9/2024 16:10,30.84,88391.68,,,,
P2,593,4/9/2024 16:15,30.71,87613.44,,,,
P2,594,4/9/2024 16:20,30.71,87572.48,,,,
P2,595,4/9/2024 16:25,30.41,88350.72,,,,
P2,596,4/9/2024 16:30,30.03,87408.64,,,,
P2,597,4/9/2024 16:35,29.6,86876.16,,,,
P2,598,4/9/2024 16:40,29.04,86220.8,,,,
P2,599,4/9/2024 16:45,28.44,85278.72,,,,
P2,600,4/9/2024 16:50,28.14,84664.32,,,,
P2,601,4/9/2024 16:55,27.88,84213.76,,,,
P2,602,4/9/2024 17:00,27.84,84213.76,,,,
P2,603,4/9/2024 17:05,27.45,83476.48,,,,
P2,604,4/9/2024 17:10,26.94,82124.8,,,,
P2,605,4/9/2024 17:15,27.15,82841.6,,,,
P2,606,4/9/2024 17:20,26.94,78417.92,,,,
P2,607,4/9/2024 17:25,27.02,79831.04,,,,
P2,608,4/9/2024 17:30,26.17,76472.32,,,,
P2,609,4/9/2024 17:35,21.06,74772.48,,,,
P2,610,4/9/2024 17:40,19.35,44441.6,,,,
P2,611,4/9/2024 17:45,19.13,68526.08,,,,
P2,612,4/9/2024 17:50,17.41,14827.52,,,,
P2,613,4/9/2024 17:55,16.86,15242.24,,,,
P2,614,4/9/2024 18:00,16.47,10961.92,,,,
P2,615,4/9/2024 18:05,15.91,1756.8,,,,
P2,616,4/9/2024 18:10,15.74,2074.24,,,,
P2,617,4/9/2024 18:15,15.61,1999.36,,,,
P2,618,4/9/2024 18:20,15.61,1778.56,,,,
P2,619,4/9/2024 18:25,15.57,1834.88,,,,
P2,620,4/9/2024 18:30,15.53,1406.72,,,,
P2,621,4/9/2024 18:35,15.53,1408.64,,,,
P2,622,4/9/2024 18:40,15.44,935.36,,,,
P2,623,4/9/2024 18:45,15.44,1158.72,,,,
P2,624,4/9/2024 18:50,15.44,946.88,,,,
P2,625,4/9/2024 18:55,15.44,206.32,,,,
P2,626,4/9/2024 19:00,15.36,693.12,,,,
P2,627,4/9/2024 19:05,15.31,376,,,,
P2,628,4/9/2024 19:10,15.36,365.28,,,,
P2,629,4/9/2024 19:15,15.31,100.48,,,,
P2,630,4/9/2024 19:20,15.31,103.28,,,,
P2,631,4/9/2024 19:25,15.23,62.36,,,,
P2,632,4/9/2024 19:30,15.23,26.85,,,,
P2,633,4/9/2024 19:35,15.18,8.26,,,,
P2,634,4/9/2024 19:40,15.23,2.45,,,,
P2,635,4/9/2024 19:45,15.18,0,,,,
P2,636,4/9/2024 19:50,15.18,0,,,,
P2,637,4/9/2024 19:55,15.14,0,,,,
P2,638,4/9/2024 20:00,15.14,0,,,,
P2,639,4/9/2024 20:05,15.1,0,,,,
P2,640,4/9/2024 20:10,15.1,0,,,,
P2,641,4/9/2024 20:15,15.06,0,,,,
P2,642,4/9/2024 20:20,15.01,0,,,,
P2,643,4/9/2024 20:25,15.01,0,,,,
P2,644,4/9/2024 20:30,14.97,0,,,,
P2,645,4/9/2024 20:35,14.97,0,,,,
P2,646,4/9/2024 20:40,14.97,0,,,,
P2,647,4/9/2024 20:45,14.97,0,,,,
P2,648,4/9/2024 20:50,14.93,0,,,,
P2,649,4/9/2024 20:55,14.88,0,,,,
P2,650,4/9/2024 21:00,14.84,0,,,,
P2,651,4/9/2024 21:05,14.84,0,,,,
P2,652,4/9/2024 21:10,14.75,0,,,,
P2,653,4/9/2024 21:15,14.71,0,,,,
P2,654,4/9/2024 21:20,14.71,0,,,,
P2,655,4/9/2024 21:25,14.71,0,,,,
P2,656,4/9/2024 21:30,14.67,0,,,,
P2,657,4/9/2024 21:35,14.71,0,,,,
P2,658,4/9/2024 21:40,14.67,0,,,,
P2,659,4/9/2024 21:45,14.58,0,,,,
P2,660,4/9/2024 21:50,14.63,0,,,,
P2,661,4/9/2024 21:55,14.58,0,,,,
P2,662,4/9/2024 22:00,14.58,0,,,,
P2,663,4/9/2024 22:05,14.63,0,,,,
P2,664,4/9/2024 22:10,14.54,0,,,,
P2,665,4/9/2024 22:15,14.54,0,,,,
P2,666,4/9/2024 22:20,14.54,0,,,,
P2,667,4/9/2024 22:25,14.5,0,,,,
P2,668,4/9/2024 22:30,14.41,0,,,,
P2,669,4/9/2024 22:35,14.37,0,,,,
P2,670,4/9/2024 22:40,14.33,0,,,,
P2,671,4/9/2024 22:45,14.37,0,,,,
P2,672,4/9/2024 22:50,14.33,0,,,,
P2,673,4/9/2024 22:55,14.37,0,,,,
P2,674,4/9/2024 23:00,14.37,0,,,,
P2,675,4/9/2024 23:05,14.28,0,,,,
P2,676,4/9/2024 23:10,14.33,0,,,,
P2,677,4/9/2024 23:15,14.33,0,,,,
P2,678,4/9/2024 23:20,14.28,0,,,,
P2,679,4/9/2024 23:25,14.28,0,,,,
P2,680,4/9/2024 23:30,14.33,0,,,,
P2,681,4/9/2024 23:35,14.33,0,,,,
P2,682,4/9/2024 23:40,14.33,0,,,,
P2,683,4/9/2024 23:45,14.28,0,,,,
P2,684,4/9/2024 23:50,14.24,0,,,,
P2,685,4/9/2024 23:55,14.33,0,,,,
P2,686,4/10/2024 0:00,14.28,0,,,,
P2,687,4/10/2024 0:05,14.24,0,,,,
P2,688,4/10/2024 0:10,14.15,0,,,,
P2,689,4/10/2024 0:15,14.15,0,,,,
P2,690,4/10/2024 0:20,14.03,0,,,,
P2,691,4/10/2024 0:25,13.98,0,,,,
P2,692,4/10/2024 0:30,14.07,0,,,,
P2,693,4/10/2024 0:35,14.07,0,,,,
P2,694,4/10/2024 0:40,13.98,0,,,,
P2,695,4/10/2024 0:45,14.11,0,,,,
P2,696,4/10/2024 0:50,14.07,0,,,,
P2,697,4/10/2024 0:55,14.11,0,,,,
P2,698,4/10/2024 1:00,14.03,0,,,,
P2,699,4/10/2024 1:05,13.94,0,,,,
P2,700,4/10/2024 1:10,13.81,0,,,,
P2,701,4/10/2024 1:15,13.85,0,,,,
P2,702,4/10/2024 1:20,13.85,0,,,,
P2,703,4/10/2024 1:25,13.81,0,,,,
P2,704,4/10/2024 1:30,13.73,0,,,,
P2,705,4/10/2024 1:35,13.68,0,,,,
P2,706,4/10/2024 1:40,13.73,0,,,,
P2,707,4/10/2024 1:45,13.73,0,,,,
P2,708,4/10/2024 1:50,13.73,0,,,,
P2,709,4/10/2024 1:55,13.73,0,,,,
P2,710,4/10/2024 2:00,13.73,0,,,,
P2,711,4/10/2024 2:05,13.64,0,,,,
P2,712,4/10/2024 2:10,13.64,0,,,,
P2,713,4/10/2024 2:15,13.64,0,,,,
P2,714,4/10/2024 2:20,13.6,0,,,,
P2,715,4/10/2024 2:25,13.6,0,,,,
P2,716,4/10/2024 2:30,13.55,0,,,,
P2,717,4/10/2024 2:35,13.04,0,,,,
P2,718,4/10/2024 2:40,12.61,0,,,,
P2,719,4/10/2024 2:45,12.4,0,,,,
P2,720,4/10/2024 2:50,12.35,0,,,,
P2,721,4/10/2024 2:55,12.31,0,,,,
P2,722,4/10/2024 3:00,12.52,0,,,,
P2,723,4/10/2024 3:05,12.57,0,,,,
P2,724,4/10/2024 3:10,12.7,0,,,,
P2,725,4/10/2024 3:15,12.78,0,,,,
P2,726,4/10/2024 3:20,12.87,0,,,,
P2,727,4/10/2024 3:25,12.78,0,,,,
P2,728,4/10/2024 3:30,12.78,0,,,,
P2,729,4/10/2024 3:35,12.57,0,,,,
P2,730,4/10/2024 3:40,12.52,0,,,,
P2,731,4/10/2024 3:45,12.35,0,,,,
P2,732,4/10/2024 3:50,12.35,0,,,,
P2,733,4/10/2024 3:55,12.31,0,,,,
P2,734,4/10/2024 4:00,12.1,0,,,,
P2,735,4/10/2024 4:05,11.84,0,,,,
P2,736,4/10/2024 4:10,11.62,0,,,,
P2,737,4/10/2024 4:15,11.32,0,,,,
P2,738,4/10/2024 4:20,10.98,0,,,,
P2,739,4/10/2024 4:25,10.81,0,,,,
P2,740,4/10/2024 4:30,10.77,0,,,,
P2,741,4/10/2024 4:35,10.68,0,,,,
P2,742,4/10/2024 4:40,10.59,0,,,,
P2,743,4/10/2024 4:45,10.42,0,,,,
P2,744,4/10/2024 4:50,10.25,0,,,,
P2,745,4/10/2024 4:55,10.25,0,,,,
P2,746,4/10/2024 5:00,10.59,0,,,,
P2,747,4/10/2024 5:05,10.64,0,,,,
P2,748,4/10/2024 5:10,10.64,0,,,,
P2,749,4/10/2024 5:15,10.85,0,,,,
P2,750,4/10/2024 5:20,11.11,0,,,,
P2,751,4/10/2024 5:25,10.98,0,,,,
P2,752,4/10/2024 5:30,11.11,0,,,,
P2,753,4/10/2024 5:35,10.98,0,,,,
P2,754,4/10/2024 5:40,10.85,0,,,,
P2,755,4/10/2024 5:45,10.42,0,,,,
P2,756,4/10/2024 5:50,10.46,0,,,,
P2,757,4/10/2024 5:55,10.34,0,,,,
P2,758,4/10/2024 6:00,10.12,0.44,,,,
P2,759,4/10/2024 6:05,9.99,2.9,,,,
P2,760,4/10/2024 6:10,9.86,10.49,,,,
P2,761,4/10/2024 6:15,9.74,30.98,,,,
P2,762,4/10/2024 6:20,9.56,87.2,,,,
P2,763,4/10/2024 6:25,9.86,203.2,,,,
P2,764,4/10/2024 6:30,9.99,406.4,,,,
P2,765,4/10/2024 6:35,9.86,702.08,,,,
P2,766,4/10/2024 6:40,9.78,1078.08,,,,
P2,767,4/10/2024 6:45,10.04,1504,,,,
P2,768,4/10/2024 6:50,10.59,1956.48,,,,
P2,769,4/10/2024 6:55,10.55,2390.4,,,,
P2,770,4/10/2024 7:00,10.51,2798.08,,,,
P2,771,4/10/2024 7:05,10.85,3169.28,,,,
P2,772,4/10/2024 7:10,11.15,3489.28,,,,
P2,773,4/10/2024 7:15,11.49,3797.76,,,,
P2,774,4/10/2024 7:20,11.67,4066.56,,,,
P2,775,4/10/2024 7:25,11.88,4316.16,,,,
P2,776,4/10/2024 7:30,11.97,4481.28,,,,
P2,777,4/10/2024 7:35,12.14,4695.04,,,,
P2,778,4/10/2024 7:40,12.31,4848.64,,,,
P2,779,4/10/2024 7:45,12.48,5056,,,,
P2,780,4/10/2024 7:50,12.65,5253.12,,,,
P2,781,4/10/2024 7:55,12.91,5393.92,,,,
P2,782,4/10/2024 8:00,13.12,5555.2,,,,
P2,783,4/10/2024 8:05,13.38,5813.76,,,,
P2,784,4/10/2024 8:10,13.51,5872.64,,,,
P2,785,4/10/2024 8:15,13.43,5959.68,,,,
P2,786,4/10/2024 8:20,13.43,2670.08,,,,
P2,787,4/10/2024 8:25,13.51,3553.28,,,,
P2,788,4/10/2024 8:30,13.51,3143.68,,,,
P2,789,4/10/2024 8:35,13.51,4551.68,,,,
P2,790,4/10/2024 8:40,13.6,4012.8,,,,
P2,791,4/10/2024 8:45,13.64,5109.76,,,,
P2,792,4/10/2024 8:50,13.73,4995.84,,,,
P2,793,4/10/2024 8:55,13.68,4412.16,,,,
P2,794,4/10/2024 9:00,13.73,5762.56,,,,
P2,795,4/10/2024 9:05,13.81,5854.72,,,,
P2,796,4/10/2024 9:10,13.85,5145.6,,,,
P2,797,4/10/2024 9:15,13.94,10048,,,,
P2,798,4/10/2024 9:20,13.98,7331.84,,,,
P2,799,4/10/2024 9:25,14.03,8325.12,,,,
P2,800,4/10/2024 9:30,14.07,6277.12,,,,
P2,801,4/10/2024 9:35,14.07,7424,,,,
P2,802,4/10/2024 9:40,14.11,9676.8,,,,
P2,803,4/10/2024 9:45,14.07,6481.92,,,,
P2,804,4/10/2024 9:50,14.11,7088.64,,,,
P2,805,4/10/2024 9:55,14.15,7157.76,,,,
P2,806,4/10/2024 10:00,14.33,7411.2,,,,
P2,807,4/10/2024 10:05,14.33,12124.16,,,,
P2,808,4/10/2024 10:10,14.28,7347.2,,,,
P2,809,4/10/2024 10:15,14.37,8796.16,,,,
P2,810,4/10/2024 10:20,14.41,7493.12,,,,
P2,811,4/10/2024 10:25,14.45,7459.84,,,,
P2,812,4/10/2024 10:30,14.45,8947.2,,,,
P2,813,4/10/2024 10:35,14.45,13685.76,,,,
P2,814,4/10/2024 10:40,14.67,16348.16,,,,
P2,815,4/10/2024 10:45,14.63,8289.28,,,,
P2,816,4/10/2024 10:50,14.71,9704.96,,,,
P2,817,4/10/2024 10:55,14.75,10140.16,,,,
P2,818,4/10/2024 11:00,14.84,10803.2,,,,
P2,819,4/10/2024 11:05,14.84,12748.8,,,,
P2,820,4/10/2024 11:10,15.01,19537.92,,,,
P2,821,4/10/2024 11:15,15.23,18063.36,,,,
P2,822,4/10/2024 11:20,15.36,20352,,,,
P2,823,4/10/2024 11:25,15.4,20853.76,,,,
P2,824,4/10/2024 11:30,15.66,26050.56,,,,
P2,825,4/10/2024 11:35,15.48,20172.8,,,,
P2,826,4/10/2024 11:40,15.74,26716.16,,,,
P2,827,4/10/2024 11:45,15.91,20572.16,,,,
P2,828,4/10/2024 11:50,15.87,20408.32,,,,
P2,829,4/10/2024 11:55,15.74,21647.36,,,,
P2,830,4/10/2024 12:00,16,26685.44,,,,
P2,831,4/10/2024 12:05,15.87,18216.96,,,,
P2,832,4/10/2024 12:10,16.04,25743.36,,,,
P2,833,4/10/2024 12:15,16.26,23255.04,,,,
P2,834,4/10/2024 12:20,16.13,22804.48,,,,
P2,835,4/10/2024 12:25,16.04,28743.68,,,,
P2,836,4/10/2024 12:30,16.34,36085.76,,,,
P2,837,4/10/2024 12:35,16.34,27176.96,,,,
P2,838,4/10/2024 12:40,16.47,29716.48,,,,
P2,839,4/10/2024 12:45,16.51,27770.88,,,,
P2,840,4/10/2024 12:50,16.64,31938.56,,,,
P2,841,4/10/2024 12:55,16.6,37672.96,,,,
P2,842,4/10/2024 13:00,16.21,36904.96,,,,
P2,843,4/10/2024 13:05,16.39,29696,,,,
P2,844,4/10/2024 13:10,16.17,23429.12,,,,
P2,845,4/10/2024 13:15,16.51,37519.36,,,,
P2,846,4/10/2024 13:20,16.73,19107.84,,,,
P2,847,4/10/2024 13:25,16.64,56053.76,,,,
P2,848,4/10/2024 13:30,16.9,34068.48,,,,
P2,849,4/10/2024 13:35,16.69,41349.12,,,,
P2,850,4/10/2024 13:40,16.73,28129.28,,,,
P2,851,4/10/2024 13:45,16.9,38164.48,,,,
P2,852,4/10/2024 13:50,16.99,41523.2,,,,
P2,853,4/10/2024 13:55,16.94,35686.4,,,,
P2,854,4/10/2024 14:00,17.16,31324.16,,,,
P2,855,4/10/2024 14:05,17.29,30054.4,,,,
P2,856,4/10/2024 14:10,17.54,48885.76,,,,
P2,857,4/10/2024 14:15,17.59,40386.56,,,,
P2,858,4/10/2024 14:20,17.54,34877.44,,,,
P2,859,4/10/2024 14:25,17.63,25292.8,,,,
P2,860,4/10/2024 14:30,17.54,40775.68,,,,
P2,861,4/10/2024 14:35,17.72,28323.84,,,,
P2,862,4/10/2024 14:40,17.93,70041.6,,,,
P2,863,4/10/2024 14:45,17.84,41267.2,,,,
P2,864,4/10/2024 14:50,18.06,31068.16,,,,
P2,865,4/10/2024 14:55,18.1,48640,,,,
P2,866,4/10/2024 15:00,18.23,47165.44,,,,
P2,867,4/10/2024 15:05,18.36,52264.96,,,,
P2,868,4/10/2024 15:10,18.4,21995.52,,,,
P2,869,4/10/2024 15:15,18.57,56258.56,,,,
P2,870,4/10/2024 15:20,18.79,37242.88,,,,
P2,871,4/10/2024 15:25,18.57,36659.2,,,,
P2,872,4/10/2024 15:30,18.57,37355.52,,,,
P2,873,4/10/2024 15:35,18.87,46039.04,,,,
P2,874,4/10/2024 15:40,19,34682.88,,,,
P2,875,4/10/2024 15:45,19.35,43089.92,,,,
P2,876,4/10/2024 15:50,19.73,51650.56,,,,
P2,877,4/10/2024 15:55,19.65,47636.48,,,,
P2,878,4/10/2024 16:00,21.79,36444.16,,,,
P2,879,4/10/2024 16:05,19.82,57200.64,,,,
P2,880,4/10/2024 16:10,21.45,86794.24,,,,
P2,881,4/10/2024 16:15,20.8,61050.88,,,,
P2,882,4/10/2024 16:20,21.02,87941.12,,,,
P2,883,4/10/2024 16:25,21.36,88432.64,,,,
P2,884,4/10/2024 16:30,20.55,86835.2,,,,
P2,885,4/10/2024 16:35,21.75,86016,,,,
P2,886,4/10/2024 16:40,21.53,86343.68,,,,
P2,887,4/10/2024 16:45,20.89,85155.84,,,,
P2,888,4/10/2024 16:50,21.15,89210.88,,,,
P2,889,4/10/2024 16:55,21.15,84541.44,,,,
P2,890,4/10/2024 17:00,20.55,88023.04,,,,
P2,891,4/10/2024 17:05,20.55,82432,,,,
P2,892,4/10/2024 17:10,21.06,85032.96,,,,
P2,893,4/10/2024 17:15,20.76,80158.72,,,,
P2,894,4/10/2024 17:20,19.47,84582.4,,,,
P2,895,4/10/2024 17:25,19.3,80343.04,,,,
P2,896,4/10/2024 17:30,18.02,30617.6,,,,
P2,897,4/10/2024 17:35,17.5,28682.24,,,,
P2,898,4/10/2024 17:40,17.24,10040.32,,,,
P2,899,4/10/2024 17:45,17.16,15641.6,,,,
P2,900,4/10/2024 17:50,17.16,11023.36,,,,
P2,901,4/10/2024 17:55,16.9,15549.44,,,,
P2,902,4/10/2024 18:00,16.77,14878.72,,,,
P2,903,4/10/2024 18:05,16.21,2795.52,,,,
P2,904,4/10/2024 18:10,16.13,2849.28,,,,
P2,905,4/10/2024 18:15,16.04,2156.16,,,,
P2,906,4/10/2024 18:20,16,1950.72,,,,
P2,907,4/10/2024 18:25,15.96,1735.68,,,,
P2,908,4/10/2024 18:30,15.87,2136.96,,,,
P2,909,4/10/2024 18:35,15.87,1641.6,,,,
P2,910,4/10/2024 18:40,15.78,1630.08,,,,
P2,911,4/10/2024 18:45,15.74,1381.12,,,,
P2,912,4/10/2024 18:50,15.74,871.36,,,,
P2,913,4/10/2024 18:55,15.66,973.76,,,,
P2,914,4/10/2024 19:00,15.61,368.96,,,,
P2,915,4/10/2024 19:05,15.57,516.32,,,,
P2,916,4/10/2024 19:10,15.57,179.44,,,,
P2,917,4/10/2024 19:15,15.53,207.44,,,,
P2,918,4/10/2024 19:20,15.48,176,,,,
P2,919,4/10/2024 19:25,15.48,74.58,,,,
P2,920,4/10/2024 19:30,15.48,27.75,,,,
P2,921,4/10/2024 19:35,15.53,5.8,,,,
P2,922,4/10/2024 19:40,15.44,3.57,,,,
P2,923,4/10/2024 19:45,15.4,0.67,,,,
P2,924,4/10/2024 19:50,15.36,0,,,,
P2,925,4/10/2024 19:55,15.4,0,,,,
P2,926,4/10/2024 20:00,15.36,0,,,,
P2,927,4/10/2024 20:05,15.36,0,,,,
P2,928,4/10/2024 20:10,15.36,0,,,,
P2,929,4/10/2024 20:15,15.27,0,,,,
P2,930,4/10/2024 20:20,15.31,0,,,,
P2,931,4/10/2024 20:25,15.31,0,,,,
P2,932,4/10/2024 20:30,15.31,0,,,,
P2,933,4/10/2024 20:35,15.27,0,,,,
P2,934,4/10/2024 20:40,15.27,0,,,,
P2,935,4/10/2024 20:45,15.27,0,,,,
P2,936,4/10/2024 20:50,15.18,0,,,,
P2,937,4/10/2024 20:55,15.18,0,,,,
P2,938,4/10/2024 21:00,15.18,0,,,,
P2,939,4/10/2024 21:05,15.14,0,,,,
P2,940,4/10/2024 21:10,15.14,0,,,,
P2,941,4/10/2024 21:15,15.14,0,,,,
P2,942,4/10/2024 21:20,15.14,0,,,,
P2,943,4/10/2024 21:25,15.1,0,,,,
P2,944,4/10/2024 21:30,15.14,0,,,,
P2,945,4/10/2024 21:35,15.06,0,,,,
P2,946,4/10/2024 21:40,15.14,0,,,,
P2,947,4/10/2024 21:45,15.1,0,,,,
P2,948,4/10/2024 21:50,15.1,0,,,,
P2,949,4/10/2024 21:55,15.06,0,,,,
P2,950,4/10/2024 22:00,15.06,0,,,,
P2,951,4/10/2024 22:05,15.01,0,,,,
P2,952,4/10/2024 22:10,15.01,0,,,,
P2,953,4/10/2024 22:15,14.93,0,,,,
P2,954,4/10/2024 22:20,14.93,0,,,,
P2,955,4/10/2024 22:25,14.84,0,,,,
P2,956,4/10/2024 22:30,14.93,0,,,,
P2,957,4/10/2024 22:35,14.93,0,,,,
P2,958,4/10/2024 22:40,14.93,0,,,,
P2,959,4/10/2024 22:45,14.88,0,,,,
P2,960,4/10/2024 22:50,14.84,0,,,,
P2,961,4/10/2024 22:55,14.75,0,,,,
P2,962,4/10/2024 23:00,14.75,0,,,,
P2,963,4/10/2024 23:05,14.71,0,,,,
P2,964,4/10/2024 23:10,14.71,0,,,,
P2,965,4/10/2024 23:15,14.67,0,,,,
P2,966,4/10/2024 23:20,14.67,0,,,,
P2,967,4/10/2024 23:25,14.71,0,,,,
P2,968,4/10/2024 23:30,14.63,0,,,,
P2,969,4/10/2024 23:35,14.63,0,,,,
P2,970,4/10/2024 23:40,14.63,0,,,,
P2,971,4/10/2024 23:45,14.67,0,,,,
P2,972,4/10/2024 23:50,14.67,0,,,,
P2,973,4/10/2024 23:55,14.63,0,,,,
P2,974,4/11/2024 0:00,14.63,0,,,,
P2,975,4/11/2024 0:05,14.67,0,,,,
P2,976,4/11/2024 0:10,14.67,0,,,,
P2,977,4/11/2024 0:15,14.63,0,,,,
P2,978,4/11/2024 0:20,14.63,0,,,,
P2,979,4/11/2024 0:25,14.58,0,,,,
P2,980,4/11/2024 0:30,14.58,0,,,,
P2,981,4/11/2024 0:35,14.54,0,,,,
P2,982,4/11/2024 0:40,14.54,0,,,,
P2,983,4/11/2024 0:45,14.58,0,,,,
P2,984,4/11/2024 0:50,14.58,0,,,,
P2,985,4/11/2024 0:55,14.54,0,,,,
P2,986,4/11/2024 1:00,14.45,0,,,,
P2,987,4/11/2024 1:05,14.45,0,,,,
P2,988,4/11/2024 1:10,14.54,0,,,,
P2,989,4/11/2024 1:15,14.5,0,,,,
P2,990,4/11/2024 1:20,14.41,0,,,,
P2,991,4/11/2024 1:25,14.37,0,,,,
P2,992,4/11/2024 1:30,14.28,0,,,,
P2,993,4/11/2024 1:35,14.28,0,,,,
P2,994,4/11/2024 1:40,14.2,0,,,,
P2,995,4/11/2024 1:45,13.98,0,,,,
P2,996,4/11/2024 1:50,14.15,0,,,,
P2,997,4/11/2024 1:55,14.2,0,,,,
P2,998,4/11/2024 2:00,14.24,0,,,,
P2,999,4/11/2024 2:05,14.2,0,,,,
P2,1000,4/11/2024 2:10,14.11,0,,,,
P2,1001,4/11/2024 2:15,14.11,0,,,,
P2,1002,4/11/2024 2:20,14.07,0,,,,
P2,1003,4/11/2024 2:25,14.07,0,,,,
P2,1004,4/11/2024 2:30,14.07,0,,,,
P2,1005,4/11/2024 2:35,14.11,0,,,,
P2,1006,4/11/2024 2:40,14.07,0,,,,
P2,1007,4/11/2024 2:45,14.07,0,,,,
P2,1008,4/11/2024 2:50,14.07,0,,,,
P2,1009,4/11/2024 2:55,14.07,0,,,,
P2,1010,4/11/2024 3:00,13.98,0,,,,
P2,1011,4/11/2024 3:05,13.94,0,,,,
P2,1012,4/11/2024 3:10,13.98,0,,,,
P2,1013,4/11/2024 3:15,13.94,0,,,,
P2,1014,4/11/2024 3:20,13.9,0,,,,
P2,1015,4/11/2024 3:25,13.85,0,,,,
P2,1016,4/11/2024 3:30,13.47,0,,,,
P2,1017,4/11/2024 3:35,13.17,0,,,,
P2,1018,4/11/2024 3:40,12.44,0,,,,
P2,1019,4/11/2024 3:45,12.05,0,,,,
P2,1020,4/11/2024 3:50,11.97,0,,,,
P2,1021,4/11/2024 3:55,11.88,0,,,,
P2,1022,4/11/2024 4:00,11.84,0,,,,
P2,1023,4/11/2024 4:05,11.79,0,,,,
P2,1024,4/11/2024 4:10,11.79,0,,,,
P2,1025,4/11/2024 4:15,11.79,0,,,,
P2,1026,4/11/2024 4:20,11.67,0,,,,
P2,1027,4/11/2024 4:25,11.71,0,,,,
P2,1028,4/11/2024 4:30,11.62,0,,,,
P2,1029,4/11/2024 4:35,11.58,0,,,,
P2,1030,4/11/2024 4:40,11.58,0,,,,
P2,1031,4/11/2024 4:45,11.62,0,,,,
P2,1032,4/11/2024 4:50,11.62,0,,,,
P2,1033,4/11/2024 4:55,11.62,0,,,,
P2,1034,4/11/2024 5:00,11.67,0,,,,
P2,1035,4/11/2024 5:05,11.67,0,,,,
P2,1036,4/11/2024 5:10,11.67,0,,,,
P2,1037,4/11/2024 5:15,11.71,0,,,,
P2,1038,4/11/2024 5:20,11.58,0,,,,
P2,1039,4/11/2024 5:25,11.49,0,,,,
P2,1040,4/11/2024 5:30,11.37,0,,,,
P2,1041,4/11/2024 5:35,11.32,0,,,,
P2,1042,4/11/2024 5:40,11.37,0,,,,
P2,1043,4/11/2024 5:45,11.49,0,,,,
P2,1044,4/11/2024 5:50,11.41,0,,,,
P2,1045,4/11/2024 5:55,11.41,0,,,,
P2,1046,4/11/2024 6:00,11.24,0.67,,,,
P2,1047,4/11/2024 6:05,11.19,3.57,,,,
P2,1048,4/11/2024 6:10,11.32,12.53,,,,
P2,1049,4/11/2024 6:15,11.28,35.45,,,,
P2,1050,4/11/2024 6:20,11.24,91.56,,,,
P2,1051,4/11/2024 6:25,11.37,188.72,,,,
P2,1052,4/11/2024 6:30,11.32,334.24,,,,
P2,1053,4/11/2024 6:35,11.32,572.64,,,,
P2,1054,4/11/2024 6:40,11.28,763.84,,,,
P2,1055,4/11/2024 6:45,11.28,1060.16,,,,
P2,1056,4/11/2024 6:50,11.32,1310.08,,,,
P2,1057,4/11/2024 6:55,11.41,1658.88,,,,
P2,1058,4/11/2024 7:00,11.54,1970.56,,,,
P2,1059,4/11/2024 7:05,11.62,2270.72,,,,
P2,1060,4/11/2024 7:10,11.62,2584.96,,,,
P2,1061,4/11/2024 7:15,11.67,3019.52,,,,
P2,1062,4/11/2024 7:20,11.58,3566.08,,,,
P2,1063,4/11/2024 7:25,11.79,4463.36,,,,
P2,1064,4/11/2024 7:30,12.05,4852.48,,,,
P2,1065,4/11/2024 7:35,12.48,5770.24,,,,
