Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P1,539,4/9/2024 11:40,14.97,34222.08,,,,
P1,540,4/9/2024 11:45,14.97,35031.04,,,,
P1,541,4/9/2024 11:50,15.06,42188.8,,,,
P1,542,4/9/2024 11:55,15.14,48701.44,,,,
P1,543,4/9/2024 12:00,15.18,42864.64,,,,
P1,544,4/9/2024 12:05,15.36,32880.64,,,,
P1,545,4/9/2024 12:10,15.44,20485.12,,,,
P1,546,4/9/2024 12:15,15.48,43786.24,,,,
P1,547,4/9/2024 12:20,15.61,52305.92,,,,
P1,548,4/9/2024 12:25,15.7,18396.16,,,,
P1,549,4/9/2024 12:30,15.7,37447.68,,,,
P1,550,4/9/2024 12:35,15.7,49295.36,,,,
P1,551,4/9/2024 12:40,15.91,59371.52,,,,
P1,552,4/9/2024 12:45,15.96,71454.72,,,,
P1,553,4/9/2024 12:50,16.04,76943.36,,,,
P1,554,4/9/2024 12:55,16.17,54374.4,,,,
P1,555,4/9/2024 13:00,16.21,74956.8,,,,
P1,556,4/9/2024 13:05,16.39,50810.88,,,,
P1,557,4/9/2024 13:10,16.77,73830.4,,,,
P1,558,4/9/2024 13:15,16.69,40796.16,,,,
P1,559,4/9/2024 13:20,16.77,59412.48,,,,
P1,560,4/9/2024 13:25,16.99,14479.36,,,,
P1,561,4/9/2024 13:30,17.24,77926.4,,,,
P1,562,4/9/2024 13:35,17.33,23193.6,,,,
P1,563,4/9/2024 13:40,17.54,65392.64,,,,
P1,564,4/9/2024 13:45,18.32,74608.64,,,,
P1,565,4/9/2024 13:50,18.79,37427.2,,,,
P1,566,4/9/2024 13:55,19.47,81141.76,,,,
P1,567,4/9/2024 14:00,20.68,94248.96,,,,
P1,568,4/9/2024 14:05,20.37,92528.64,,,,
P1,569,4/9/2024 14:10,21.79,94126.08,,,,
P1,570,4/9/2024 14:15,22.65,92200.96,,,,
P1,571,4/9/2024 14:20,23.98,93388.8,,,,
P1,572,4/9/2024 14:25,26.08,92610.56,,,,
P1,573,4/9/2024 14:30,28.74,91873.28,,,,
P1,574,4/9/2024 14:35,30.37,91217.92,,,,
P1,575,4/9/2024 14:40,31.4,90685.44,,,,
P1,576,4/9/2024 14:45,32,90071.04,,,,
P1,577,4/9/2024 14:50,32,89620.48,,,,
P1,578,4/9/2024 14:55,32.26,88965.12,,,,
P1,579,4/9/2024 15:00,32.3,88350.72,,,,
P1,580,4/9/2024 15:05,32.64,87777.28,,,,
P1,581,4/9/2024 15:10,32.99,87367.68,,,,
P1,582,4/9/2024 15:15,33.46,86671.36,,,,
P1,583,4/9/2024 15:20,33.37,85975.04,,,,
P1,584,4/9/2024 15:25,33.03,85483.52,,,,
P1,585,4/9/2024 15:30,33.2,84746.24,,,,
P1,586,4/9/2024 15:35,33.25,84049.92,,,,
P1,587,4/9/2024 15:40,33.46,82391.04,,,,
P1,588,4/9/2024 15:45,33.33,81653.76,,,,
P1,589,4/9/2024 15:50,33.07,80547.84,,,,
P1,590,4/9/2024 15:55,32.94,79667.2,,,,
P1,591,4/9/2024 16:00,32.73,78397.44,,,,
P1,592,4/9/2024 16:05,32.86,77414.4,,,,
P1,593,4/9/2024 16:10,32.69,76165.12,,,,
P1,594,4/9/2024 16:15,32.6,74854.4,,,,
P1,595,4/9/2024 16:20,32.69,73728,,,,
P1,596,4/9/2024 16:25,32.56,72417.28,,,,
P1,597,4/9/2024 16:30,32.34,71393.28,,,,
P1,598,4/9/2024 16:35,32.04,70451.2,,,,
P1,599,4/9/2024 16:40,31.7,69427.2,,,,
P1,600,4/9/2024 16:45,31.01,68669.44,,,,
P1,601,4/9/2024 16:50,30.67,68055.04,,,,
P1,602,4/9/2024 16:55,30.11,67563.52,,,,
P1,603,4/9/2024 17:00,30.16,67174.4,,,,
P1,604,4/9/2024 17:05,29.9,67297.28,,,,
P1,605,4/9/2024 17:10,29.47,67686.4,,,,
P1,606,4/9/2024 17:15,29.26,67604.48,,,,
P1,607,4/9/2024 17:20,29.04,67379.2,,,,
P1,608,4/9/2024 17:25,28.74,65392.64,,,,
P1,609,4/9/2024 17:30,28.57,62013.44,,,,
P1,610,4/9/2024 17:35,27.97,58204.16,,,,
P1,611,4/9/2024 17:40,27.58,54251.52,,,,
P1,612,4/9/2024 17:45,27.2,50462.72,,,,
P1,613,4/9/2024 17:50,27.15,51814.4,,,,
P1,614,4/9/2024 17:55,24.28,41779.2,,,,
P1,615,4/9/2024 18:00,19.52,37027.84,,,,
P1,616,4/9/2024 18:05,16.39,5294.08,,,,
P1,617,4/9/2024 18:10,15.48,5368.32,,,,
P1,618,4/9/2024 18:15,15.53,3891.2,,,,
P1,619,4/9/2024 18:20,15.53,6161.92,,,,
P1,620,4/9/2024 18:25,15.48,3180.8,,,,
P1,621,4/9/2024 18:30,15.48,2333.44,,,,
P1,622,4/9/2024 18:35,15.44,1624.32,,,,
P1,623,4/9/2024 18:40,15.36,1947.52,,,,
P1,624,4/9/2024 18:45,15.4,1782.4,,,,
P1,625,4/9/2024 18:50,15.36,1479.04,,,,
P1,626,4/9/2024 18:55,15.31,1648,,,,
P1,627,4/9/2024 19:00,15.31,1141.76,,,,
P1,628,4/9/2024 19:05,15.23,745.28,,,,
P1,629,4/9/2024 19:10,15.27,666.24,,,,
P1,630,4/9/2024 19:15,15.23,233.04,,,,
P1,631,4/9/2024 19:20,15.23,201.76,,,,
P1,632,4/9/2024 19:25,15.18,110.72,,,,
P1,633,4/9/2024 19:30,15.18,42.36,,,,
P1,634,4/9/2024 19:35,15.1,14.24,,,,
P1,635,4/9/2024 19:40,15.14,4.22,,,,
P1,636,4/9/2024 19:45,15.01,0.44,,,,
P1,637,4/9/2024 19:50,15.06,0,,,,
P1,638,4/9/2024 19:55,15.06,0,,,,
P1,639,4/9/2024 20:00,15.01,0,,,,
P1,640,4/9/2024 20:05,15.01,0,,,,
P1,641,4/9/2024 20:10,14.97,0,,,,
P1,642,4/9/2024 20:15,14.93,0,,,,
P1,643,4/9/2024 20:20,14.93,0,,,,
P1,644,4/9/2024 20:25,14.88,0,,,,
P1,645,4/9/2024 20:30,14.93,0,,,,
P1,646,4/9/2024 20:35,14.93,0,,,,
P1,647,4/9/2024 20:40,14.88,0,,,,
P1,648,4/9/2024 20:45,14.84,0,,,,
P1,649,4/9/2024 20:50,14.8,0,,,,
P1,650,4/9/2024 20:55,14.75,0,,,,
P1,651,4/9/2024 21:00,14.75,0,,,,
P1,652,4/9/2024 21:05,14.71,0,,,,
P1,653,4/9/2024 21:10,14.67,0,,,,
P1,654,4/9/2024 21:15,14.67,0,,,,
P1,655,4/9/2024 21:20,14.67,0,,,,
P1,656,4/9/2024 21:25,14.63,0,,,,
P1,657,4/9/2024 21:30,14.63,0,,,,
P1,658,4/9/2024 21:35,14.58,0,,,,
P1,659,4/9/2024 21:40,14.54,0,,,,
P1,660,4/9/2024 21:45,14.5,0,,,,
P1,661,4/9/2024 21:50,14.54,0,,,,
P1,662,4/9/2024 21:55,14.54,0,,,,
P1,663,4/9/2024 22:00,14.5,0,,,,
P1,664,4/9/2024 22:05,14.5,0,,,,
P1,665,4/9/2024 22:10,14.45,0,,,,
P1,666,4/9/2024 22:15,14.41,0,,,,
P1,667,4/9/2024 22:20,14.37,0,,,,
P1,668,4/9/2024 22:25,14.24,0,,,,
P1,669,4/9/2024 22:30,14.24,0,,,,
P1,670,4/9/2024 22:35,14.24,0,,,,
P1,671,4/9/2024 22:40,14.24,0,,,,
P1,672,4/9/2024 22:45,14.2,0,,,,
P1,673,4/9/2024 22:50,14.15,0,,,,
P1,674,4/9/2024 22:55,14.24,0,,,,
P1,675,4/9/2024 23:00,14.24,0,,,,
P1,676,4/9/2024 23:05,14.24,0,,,,
P1,677,4/9/2024 23:10,14.2,0,,,,
P1,678,4/9/2024 23:15,14.2,0,,,,
P1,679,4/9/2024 23:20,14.2,0,,,,
P1,680,4/9/2024 23:25,14.2,0,,,,
P1,681,4/9/2024 23:30,14.2,0,,,,
P1,682,4/9/2024 23:35,14.2,0,,,,
P1,683,4/9/2024 23:40,14.2,0,,,,
P1,684,4/9/2024 23:45,14.15,0,,,,
P1,685,4/9/2024 23:50,14.11,0,,,,
P1,686,4/9/2024 23:55,14.15,0,,,,
P1,687,4/10/2024 0:00,14.11,0,,,,
P1,688,4/10/2024 0:05,14.07,0,,,,
P1,689,4/10/2024 0:10,13.98,0,,,,
P1,690,4/10/2024 0:15,13.9,0,,,,
P1,691,4/10/2024 0:20,13.81,0,,,,
P1,692,4/10/2024 0:25,13.77,0,,,,
P1,693,4/10/2024 0:30,13.77,0,,,,
P1,694,4/10/2024 0:35,13.77,0,,,,
P1,695,4/10/2024 0:40,13.77,0,,,,
P1,696,4/10/2024 0:45,13.81,0,,,,
P1,697,4/10/2024 0:50,13.77,0,,,,
P1,698,4/10/2024 0:55,13.73,0,,,,
P1,699,4/10/2024 1:00,13.73,0,,,,
P1,700,4/10/2024 1:05,13.68,0,,,,
P1,701,4/10/2024 1:10,13.64,0,,,,
P1,702,4/10/2024 1:15,13.6,0,,,,
P1,703,4/10/2024 1:20,13.6,0,,,,
P1,704,4/10/2024 1:25,13.55,0,,,,
P1,705,4/10/2024 1:30,13.51,0,,,,
P1,706,4/10/2024 1:35,13.55,0,,,,
P1,707,4/10/2024 1:40,13.6,0,,,,
P1,708,4/10/2024 1:45,13.55,0,,,,
P1,709,4/10/2024 1:50,13.6,0,,,,
P1,710,4/10/2024 1:55,13.6,0,,,,
P1,711,4/10/2024 2:00,13.55,0,,,,
P1,712,4/10/2024 2:05,13.47,0,,,,
P1,713,4/10/2024 2:10,13,0,,,,
P1,714,4/10/2024 2:15,12.95,0,,,,
P1,715,4/10/2024 2:20,12.4,0,,,,
P1,716,4/10/2024 2:25,12.22,0,,,,
P1,717,4/10/2024 2:30,12.14,0,,,,
P1,718,4/10/2024 2:35,12.01,0,,,,
P1,719,4/10/2024 2:40,11.79,0,,,,
P1,720,4/10/2024 2:45,11.75,0,,,,
P1,721,4/10/2024 2:50,11.71,0,,,,
P1,722,4/10/2024 2:55,11.67,0,,,,
P1,723,4/10/2024 3:00,11.88,0,,,,
P1,724,4/10/2024 3:05,11.97,0,,,,
P1,725,4/10/2024 3:10,12.01,0,,,,
P1,726,4/10/2024 3:15,12.14,0,,,,
P1,727,4/10/2024 3:20,12.22,0,,,,
P1,728,4/10/2024 3:25,12.22,0,,,,
P1,729,4/10/2024 3:30,12.22,0,,,,
P1,730,4/10/2024 3:35,11.88,0,,,,
P1,731,4/10/2024 3:40,11.88,0,,,,
P1,732,4/10/2024 3:45,11.67,0,,,,
P1,733,4/10/2024 3:50,11.62,0,,,,
P1,734,4/10/2024 3:55,11.54,0,,,,
P1,735,4/10/2024 4:00,11.11,0,,,,
P1,736,4/10/2024 4:05,10.77,0,,,,
P1,737,4/10/2024 4:10,10.51,0,,,,
P1,738,4/10/2024 4:15,10.25,0,,,,
P1,739,4/10/2024 4:20,9.99,0,,,,
P1,740,4/10/2024 4:25,9.82,0,,,,
P1,741,4/10/2024 4:30,9.91,0,,,,
P1,742,4/10/2024 4:35,9.56,0,,,,
P1,743,4/10/2024 4:40,9.61,0,,,,
P1,744,4/10/2024 4:45,9.48,0,,,,
P1,745,4/10/2024 4:50,9.22,0,,,,
P1,746,4/10/2024 4:55,9.26,0,,,,
P1,747,4/10/2024 5:00,9.65,0,,,,
P1,748,4/10/2024 5:05,9.74,0,,,,
P1,749,4/10/2024 5:10,9.61,0,,,,
P1,750,4/10/2024 5:15,9.82,0,,,,
P1,751,4/10/2024 5:20,9.91,0,,,,
P1,752,4/10/2024 5:25,9.82,0,,,,
P1,753,4/10/2024 5:30,9.82,0,,,,
P1,754,4/10/2024 5:35,9.56,0,,,,
P1,755,4/10/2024 5:40,9.44,0,,,,
P1,756,4/10/2024 5:45,9.09,0,,,,
P1,757,4/10/2024 5:50,9.14,0,,,,
P1,758,4/10/2024 5:55,9.01,0,,,,
P1,759,4/10/2024 6:00,9.01,1.11,,,,
P1,760,4/10/2024 6:05,9.01,4.88,,,,
P1,761,4/10/2024 6:10,8.92,16.74,,,,
P1,762,4/10/2024 6:15,8.88,51.16,,,,
P1,763,4/10/2024 6:20,8.66,137.72,,,,
P1,764,4/10/2024 6:25,9.01,314.72,,,,
P1,765,4/10/2024 6:30,8.96,602.4,,,,
P1,766,4/10/2024 6:35,8.96,967.68,,,,
P1,767,4/10/2024 6:40,8.92,1521.92,,,,
P1,768,4/10/2024 6:45,9.22,2084.48,,,,
P1,769,4/10/2024 6:50,9.48,2668.8,,,,
P1,770,4/10/2024 6:55,9.61,3235.84,,,,
P1,771,4/10/2024 7:00,9.82,3770.88,,,,
P1,772,4/10/2024 7:05,10.04,4279.04,,,,
P1,773,4/10/2024 7:10,10.25,4695.04,,,,
P1,774,4/10/2024 7:15,10.55,5143.04,,,,
P1,775,4/10/2024 7:20,10.81,5547.52,,,,
P1,776,4/10/2024 7:25,11.88,9438.72,,,,
P1,777,4/10/2024 7:30,13.6,10583.04,,,,
P1,778,4/10/2024 7:35,14.88,11811.84,,,,
P1,779,4/10/2024 7:40,15.48,12968.96,,,,
P1,780,4/10/2024 7:45,16.6,14330.88,,,,
P1,781,4/10/2024 7:50,17.37,15933.44,,,,
P1,782,4/10/2024 7:55,18.1,17351.68,,,,
P1,783,4/10/2024 8:00,18.83,18805.76,,,,
P1,784,4/10/2024 8:05,19.65,20285.44,,,,
P1,785,4/10/2024 8:10,20.29,21831.68,,,,
P1,786,4/10/2024 8:15,20.93,23459.84,,,,
P1,787,4/10/2024 8:20,21.4,25139.2,,,,
P1,788,4/10/2024 8:25,21.7,26726.4,,,,
P1,789,4/10/2024 8:30,17.76,29726.72,,,,
P1,790,4/10/2024 8:35,16.47,13004.8,,,,
P1,791,4/10/2024 8:40,15.31,24340.48,,,,
P1,792,4/10/2024 8:45,14.88,23592.96,,,,
P1,793,4/10/2024 8:50,14.93,29358.08,,,,
P1,794,4/10/2024 8:55,14.54,28968.96,,,,
P1,795,4/10/2024 9:00,14.5,38451.2,,,,
P1,796,4/10/2024 9:05,14.45,25733.12,,,,
P1,797,4/10/2024 9:10,14.5,32266.24,,,,
P1,798,4/10/2024 9:15,14.41,28262.4,,,,
P1,799,4/10/2024 9:20,14.5,24535.04,,,,
P1,800,4/10/2024 9:25,14.5,24176.64,,,,
P1,801,4/10/2024 9:30,14.5,30177.28,,,,
P1,802,4/10/2024 9:35,14.45,46325.76,,,,
P1,803,4/10/2024 9:40,14.54,25579.52,,,,
P1,804,4/10/2024 9:45,14.5,40458.24,,,,
P1,805,4/10/2024 9:50,14.58,22241.28,,,,
P1,806,4/10/2024 9:55,14.58,48619.52,,,,
P1,807,4/10/2024 10:00,14.63,20848.64,,,,
P1,808,4/10/2024 10:05,14.75,45322.24,,,,
P1,809,4/10/2024 10:10,14.8,37150.72,,,,
P1,810,4/10/2024 10:15,14.8,33177.6,,,,
P1,811,4/10/2024 10:20,14.97,43888.64,,,,
P1,812,4/10/2024 10:25,14.97,32430.08,,,,
P1,813,4/10/2024 10:30,15.06,33280,,,,
P1,814,4/10/2024 10:35,15.06,14167.04,,,,
P1,815,4/10/2024 10:40,15.23,49192.96,,,,
P1,816,4/10/2024 10:45,15.18,55152.64,,,,
P1,817,4/10/2024 10:50,15.18,33402.88,,,,
P1,818,4/10/2024 10:55,15.31,34344.96,,,,
P1,819,4/10/2024 11:00,15.27,71905.28,,,,
P1,820,4/10/2024 11:05,15.36,41185.28,,,,
P1,821,4/10/2024 11:10,15.48,39915.52,,,,
P1,822,4/10/2024 11:15,15.57,45690.88,,,,
P1,823,4/10/2024 11:20,15.57,35665.92,,,,
P1,824,4/10/2024 11:25,15.57,19456,,,,
P1,825,4/10/2024 11:30,15.7,50974.72,,,,
P1,826,4/10/2024 11:35,15.61,42475.52,,,,
P1,827,4/10/2024 11:40,15.7,39127.04,,,,
P1,828,4/10/2024 11:45,15.74,59453.44,,,,
P1,829,4/10/2024 11:50,15.66,6369.28,,,,
P1,830,4/10/2024 11:55,15.74,46940.16,,,,
P1,831,4/10/2024 12:00,15.78,81633.28,,,,
P1,832,4/10/2024 12:05,15.83,45875.2,,,,
P1,833,4/10/2024 12:10,15.91,43151.36,,,,
P1,834,4/10/2024 12:15,16,74342.4,,,,
P1,835,4/10/2024 12:20,15.96,62033.92,,,,
P1,836,4/10/2024 12:25,16.04,54292.48,,,,
P1,837,4/10/2024 12:30,16.13,54681.6,,,,
P1,838,4/10/2024 12:35,16.21,43683.84,,,,
P1,839,4/10/2024 12:40,16.17,84828.16,,,,
P1,840,4/10/2024 12:45,16.17,88227.84,,,,
P1,841,4/10/2024 12:50,16.3,44584.96,,,,
P1,842,4/10/2024 12:55,16.39,82472.96,,,,
P1,843,4/10/2024 13:00,16.39,47308.8,,,,
P1,844,4/10/2024 13:05,16.43,62750.72,,,,
P1,845,4/10/2024 13:10,16.34,49848.32,,,,
P1,846,4/10/2024 13:15,16.43,44154.88,,,,
P1,847,4/10/2024 13:20,16.64,45834.24,,,,
P1,848,4/10/2024 13:25,16.6,84787.2,,,,
P1,849,4/10/2024 13:30,16.73,66109.44,,,,
P1,850,4/10/2024 13:35,16.69,41523.2,,,,
P1,851,4/10/2024 13:40,16.64,77639.68,,,,
P1,852,4/10/2024 13:45,16.73,67788.8,,,,
P1,853,4/10/2024 13:50,16.86,56381.44,,,,
P1,854,4/10/2024 13:55,16.94,59269.12,,,,
P1,855,4/10/2024 14:00,17.16,89538.56,,,,
P1,856,4/10/2024 14:05,17.37,60866.56,,,,
P1,857,4/10/2024 14:10,17.63,63692.8,,,,
P1,858,4/10/2024 14:15,17.76,66129.92,,,,
P1,859,4/10/2024 14:20,17.72,73666.56,,,,
P1,860,4/10/2024 14:25,17.89,56012.8,,,,
P1,861,4/10/2024 14:30,17.8,67522.56,,,,
P1,862,4/10/2024 14:35,18.4,66805.76,,,,
P1,863,4/10/2024 14:40,18.32,70000.64,,,,
P1,864,4/10/2024 14:45,18.57,70287.36,,,,
P1,865,4/10/2024 14:50,20.8,89374.72,,,,
P1,866,4/10/2024 14:55,19.6,83742.72,,,,
P1,867,4/10/2024 15:00,20.03,86671.36,,,,
P1,868,4/10/2024 15:05,22.86,87449.6,,,,
P1,869,4/10/2024 15:10,22.56,86466.56,,,,
P1,870,4/10/2024 15:15,23.42,85647.36,,,,
P1,871,4/10/2024 15:20,24.02,86917.12,,,,
P1,872,4/10/2024 15:25,22.22,48947.2,,,,
P1,873,4/10/2024 15:30,23.46,86138.88,,,,
P1,874,4/10/2024 15:35,24.36,83333.12,,,,
P1,875,4/10/2024 15:40,24.75,84541.44,,,,
P1,876,4/10/2024 15:45,25.05,81571.84,,,,
P1,877,4/10/2024 15:50,25.69,82145.28,,,,
P1,878,4/10/2024 15:55,26.08,80916.48,,,,
P1,879,4/10/2024 16:00,26.77,80568.32,,,,
P1,880,4/10/2024 16:05,27.37,79523.84,,,,
P1,881,4/10/2024 16:10,27.8,77639.68,,,,
P1,882,4/10/2024 16:15,27.97,76308.48,,,,
P1,883,4/10/2024 16:20,27.67,75448.32,,,,
P1,884,4/10/2024 16:25,27.71,73277.44,,,,
P1,885,4/10/2024 16:30,27.24,71761.92,,,,
P1,886,4/10/2024 16:35,27.37,70676.48,,,,
P1,887,4/10/2024 16:40,27.41,69836.8,,,,
P1,888,4/10/2024 16:45,27.24,69140.48,,,,
P1,889,4/10/2024 16:50,27.24,68997.12,,,,
P1,890,4/10/2024 16:55,27.07,68915.2,,,,
P1,891,4/10/2024 17:00,26.77,70103.04,,,,
P1,892,4/10/2024 17:05,26.51,71106.56,,,,
P1,893,4/10/2024 17:10,26.42,77230.08,,,,
P1,894,4/10/2024 17:15,26.25,83415.04,,,,
P1,895,4/10/2024 17:20,25.99,88473.6,,,,
P1,896,4/10/2024 17:25,25.35,84418.56,,,,
P1,897,4/10/2024 17:30,24.54,62484.48,,,,
P1,898,4/10/2024 17:35,23.59,60989.44,,,,
P1,899,4/10/2024 17:40,22.48,54415.36,,,,
P1,900,4/10/2024 17:45,22.13,48619.52,,,,
P1,901,4/10/2024 17:50,21.66,45690.88,,,,
P1,902,4/10/2024 17:55,21.32,42762.24,,,,
P1,903,4/10/2024 18:00,20.33,40785.92,,,,
P1,904,4/10/2024 18:05,16.99,8174.08,,,,
P1,905,4/10/2024 18:10,15.96,4289.28,,,,
P1,906,4/10/2024 18:15,16,4556.8,,,,
P1,907,4/10/2024 18:20,15.87,3413.76,,,,
P1,908,4/10/2024 18:25,15.91,3127.04,,,,
P1,909,4/10/2024 18:30,15.87,3415.04,,,,
P1,910,4/10/2024 18:35,15.83,2920.96,,,,
P1,911,4/10/2024 18:40,15.74,2818.56,,,,
P1,912,4/10/2024 18:45,15.7,2174.72,,,,
P1,913,4/10/2024 18:50,15.66,1668.48,,,,
P1,914,4/10/2024 18:55,15.61,1666.56,,,,
P1,915,4/10/2024 19:00,15.53,1009.28,,,,
P1,916,4/10/2024 19:05,15.53,445.6,,,,
P1,917,4/10/2024 19:10,15.48,674.24,,,,
P1,918,4/10/2024 19:15,15.48,450.08,,,,
P1,919,4/10/2024 19:20,15.44,285.84,,,,
P1,920,4/10/2024 19:25,15.4,104.88,,,,
P1,921,4/10/2024 19:30,15.4,56.48,,,,
P1,922,4/10/2024 19:35,15.4,14.91,,,,
P1,923,4/10/2024 19:40,15.36,6.44,,,,
P1,924,4/10/2024 19:45,15.27,1.55,,,,
P1,925,4/10/2024 19:50,15.36,0,,,,
P1,926,4/10/2024 19:55,15.36,0,,,,
P1,927,4/10/2024 20:00,15.31,0,,,,
P1,928,4/10/2024 20:05,15.27,0,,,,
P1,929,4/10/2024 20:10,15.27,0,,,,
P1,930,4/10/2024 20:15,15.27,0,,,,
P1,931,4/10/2024 20:20,15.23,0,,,,
P1,932,4/10/2024 20:25,15.23,0,,,,
P1,933,4/10/2024 20:30,15.18,0,,,,
P1,934,4/10/2024 20:35,15.18,0,,,,
P1,935,4/10/2024 20:40,15.18,0,,,,
P1,936,4/10/2024 20:45,15.14,0,,,,
P1,937,4/10/2024 20:50,15.06,0,,,,
P1,938,4/10/2024 20:55,15.1,0,,,,
P1,939,4/10/2024 21:00,15.06,0,,,,
P1,940,4/10/2024 21:05,15.1,0,,,,
P1,941,4/10/2024 21:10,15.06,0,,,,
P1,942,4/10/2024 21:15,15.06,0,,,,
P1,943,4/10/2024 21:20,14.97,0,,,,
P1,944,4/10/2024 21:25,14.97,0,,,,
P1,945,4/10/2024 21:30,15.01,0,,,,
P1,946,4/10/2024 21:35,14.97,0,,,,
P1,947,4/10/2024 21:40,14.93,0,,,,
P1,948,4/10/2024 21:45,14.93,0,,,,
P1,949,4/10/2024 21:50,14.97,0,,,,
P1,950,4/10/2024 21:55,14.97,0,,,,
P1,951,4/10/2024 22:00,14.93,0,,,,
P1,952,4/10/2024 22:05,14.97,0,,,,
P1,953,4/10/2024 22:10,14.93,0,,,,
P1,954,4/10/2024 22:15,14.88,0,,,,
P1,955,4/10/2024 22:20,14.88,0,,,,
P1,956,4/10/2024 22:25,14.8,0,,,,
P1,957,4/10/2024 22:30,14.8,0,,,,
P1,958,4/10/2024 22:35,14.75,0,,,,
P1,959,4/10/2024 22:40,14.8,0,,,,
P1,960,4/10/2024 22:45,14.75,0,,,,
P1,961,4/10/2024 22:50,14.71,0,,,,
P1,962,4/10/2024 22:55,14.67,0,,,,
P1,963,4/10/2024 23:00,14.63,0,,,,
P1,964,4/10/2024 23:05,14.67,0,,,,
P1,965,4/10/2024 23:10,14.58,0,,,,
P1,966,4/10/2024 23:15,14.58,0,,,,
P1,967,4/10/2024 23:20,14.58,0,,,,
P1,968,4/10/2024 23:25,14.58,0,,,,
P1,969,4/10/2024 23:30,14.58,0,,,,
P1,970,4/10/2024 23:35,14.54,0,,,,
P1,971,4/10/2024 23:40,14.5,0,,,,
P1,972,4/10/2024 23:45,14.58,0,,,,
P1,973,4/10/2024 23:50,14.5,0,,,,
P1,974,4/10/2024 23:55,14.5,0,,,,
P1,975,4/11/2024 0:00,14.54,0,,,,
P1,976,4/11/2024 0:05,14.58,0,,,,
P1,977,4/11/2024 0:10,14.54,0,,,,
P1,978,4/11/2024 0:15,14.54,0,,,,
P1,979,4/11/2024 0:20,14.45,0,,,,
P1,980,4/11/2024 0:25,14.45,0,,,,
P1,981,4/11/2024 0:30,14.45,0,,,,
P1,982,4/11/2024 0:35,14.41,0,,,,
P1,983,4/11/2024 0:40,14.41,0,,,,
P1,984,4/11/2024 0:45,14.41,0,,,,
P1,985,4/11/2024 0:50,14.37,0,,,,
P1,986,4/11/2024 0:55,14.33,0,,,,
P1,987,4/11/2024 1:00,14.2,0,,,,
P1,988,4/11/2024 1:05,14.24,0,,,,
P1,989,4/11/2024 1:10,14.37,0,,,,
P1,990,4/11/2024 1:15,14.2,0,,,,
P1,991,4/11/2024 1:20,14.11,0,,,,
P1,992,4/11/2024 1:25,14.07,0,,,,
P1,993,4/11/2024 1:30,13.98,0,,,,
P1,994,4/11/2024 1:35,13.98,0,,,,
P1,995,4/11/2024 1:40,13.77,0,,,,
P1,996,4/11/2024 1:45,13.73,0,,,,
P1,997,4/11/2024 1:50,13.94,0,,,,
P1,998,4/11/2024 1:55,13.9,0,,,,
P1,999,4/11/2024 2:00,14.03,0,,,,
P1,1000,4/11/2024 2:05,13.94,0,,,,
P1,1001,4/11/2024 2:10,13.85,0,,,,
P1,1002,4/11/2024 2:15,13.81,0,,,,
P1,1003,4/11/2024 2:20,13.9,0,,,,
P1,1004,4/11/2024 2:25,13.85,0,,,,
P1,1005,4/11/2024 2:30,13.85,0,,,,
P1,1006,4/11/2024 2:35,13.9,0,,,,
P1,1007,4/11/2024 2:40,13.85,0,,,,
P1,1008,4/11/2024 2:45,13.85,0,,,,
P1,1009,4/11/2024 2:50,13.81,0,,,,
P1,1010,4/11/2024 2:55,13.73,0,,,,
P1,1011,4/11/2024 3:00,13.51,0,,,,
P1,1012,4/11/2024 3:05,13.47,0,,,,
P1,1013,4/11/2024 3:10,13.04,0,,,,
P1,1014,4/11/2024 3:15,12.48,0,,,,
P1,1015,4/11/2024 3:20,12.4,0,,,,
P1,1016,4/11/2024 3:25,12.22,0,,,,
P1,1017,4/11/2024 3:30,12.1,0,,,,
P1,1018,4/11/2024 3:35,11.97,0,,,,
P1,1019,4/11/2024 3:40,11.84,0,,,,
P1,1020,4/11/2024 3:45,11.71,0,,,,
P1,1021,4/11/2024 3:50,11.67,0,,,,
P1,1022,4/11/2024 3:55,11.62,0,,,,
P1,1023,4/11/2024 4:00,11.62,0,,,,
P1,1024,4/11/2024 4:05,11.71,0,,,,
P1,1025,4/11/2024 4:10,11.62,0,,,,
P1,1026,4/11/2024 4:15,11.62,0,,,,
P1,1027,4/11/2024 4:20,11.58,0,,,,
P1,1028,4/11/2024 4:25,11.62,0,,,,
P1,1029,4/11/2024 4:30,11.58,0,,,,
P1,1030,4/11/2024 4:35,11.54,0,,,,
P1,1031,4/11/2024 4:40,11.49,0,,,,
P1,1032,4/11/2024 4:45,11.58,0,,,,
P1,1033,4/11/2024 4:50,11.54,0,,,,
P1,1034,4/11/2024 4:55,11.45,0,,,,
P1,1035,4/11/2024 5:00,11.58,0,,,,
P1,1036,4/11/2024 5:05,11.54,0,,,,
P1,1037,4/11/2024 5:10,11.54,0,,,,
P1,1038,4/11/2024 5:15,11.67,0,,,,
P1,1039,4/11/2024 5:20,11.54,0,,,,
P1,1040,4/11/2024 5:25,11.37,0,,,,
P1,1041,4/11/2024 5:30,11.28,0,,,,
P1,1042,4/11/2024 5:35,11.24,0,,,,
P1,1043,4/11/2024 5:40,11.24,0,,,,
